epoch,train_loss,val_loss
1796,0.0020577183,0.005113849
1797,0.0020691107,0.0052517136
1798,0.002068836,0.005247892
1799,0.002086744,0.005180746
1800,0.002113953,0.004928784
1801,0.0021141826,0.0048478753
1802,0.0021310495,0.0050902767
1803,0.0021425204,0.005387564
1804,0.0021375034,0.0056050504
1805,0.002148491,0.0052230014
1806,0.0021526027,0.0047641336
1807,0.0021425958,0.0050287284
1808,0.0021280122,0.0052539734
1809,0.002122774,0.00552152
1810,0.0021261687,0.0058931443
1811,0.0021646267,0.00495981
1812,0.0021423448,0.005369484
1813,0.0021020637,0.005499323
1814,0.0021602446,0.0051848884
1815,0.0021689476,0.0054120324
1816,0.0021501807,0.0049138814
1817,0.0021378472,0.005094328
1818,0.0021334982,0.0053899367
1819,0.0021539726,0.005293145
1820,0.002139664,0.0056261728
1821,0.0021343357,0.0051536635
1822,0.0021776573,0.0049927863
1823,0.0022018482,0.0053053442
1824,0.0022414932,0.005007262
1825,0.002274285,0.0056017917
1826,0.0022773435,0.0056988713
1827,0.0022868211,0.004999611
1828,0.0022782343,0.0051938063
1829,0.002258151,0.005020076
1830,0.0022810777,0.0048148404
1831,0.002310097,0.0046484154
1832,0.0023177038,0.0050487495
1833,0.0023624885,0.005299033
1834,0.002308192,0.0052493825
1835,0.0022301981,0.0051923627
1836,0.0021411036,0.0052650217
1837,0.0020974234,0.0048335483
1838,0.0020774612,0.004822248
1839,0.002058125,0.004981852
1840,0.0020437224,0.004766265
1841,0.002053804,0.004890169
1842,0.0020472978,0.004994807
1843,0.0020530606,0.004840552
1844,0.0020587235,0.0051945075
1845,0.0020606618,0.005103044
1846,0.0020693643,0.0048641223
1847,0.0020692241,0.0051776813
1848,0.0020761944,0.0050569205
1849,0.002110758,0.005163558
1850,0.0021728852,0.005253384
1851,0.0021659203,0.0050292816
1852,0.0021739677,0.0050634644
1853,0.0022294254,0.0054684854
1854,0.0022867909,0.0054716743
1855,0.0023334047,0.0054786378
1856,0.0023687286,0.0058985804
1857,0.002396016,0.005389517
1858,0.0024655275,0.0054068035
1859,0.0023855919,0.004913994
1860,0.0023126348,0.00495485
1861,0.0022724953,0.005410357
1862,0.0022385886,0.0055648233
1863,0.002234169,0.005641037
1864,0.002239129,0.0052351975
1865,0.0022908167,0.0051071295
1866,0.0023293598,0.005261607
1867,0.0022856668,0.0056715487
1868,0.002266809,0.0056282124
1869,0.0021842471,0.0052554063
1870,0.0021467954,0.005079431
1871,0.0021125926,0.004918204
1872,0.0020811963,0.005108832
1873,0.0020791793,0.005261203
1874,0.002059114,0.0051328014
1875,0.0020325156,0.005150658
1876,0.002016595,0.0051897243
1877,0.0020042667,0.0052664718
1878,0.0020023643,0.0052656713
1879,0.0020101243,0.0052854973
1880,0.0020182605,0.005259924
1881,0.0020233819,0.0052654403
1882,0.002032668,0.005230681
1883,0.0020511637,0.0051878532
1884,0.0020732584,0.004971097
1885,0.002089642,0.0049116854
1886,0.0021108391,0.005049215
1887,0.0021749805,0.0051398193
1888,0.0022120897,0.005426991
1889,0.002220588,0.0054833023
1890,0.0022200192,0.0050992416
1891,0.0022426865,0.005016964
1892,0.0022093768,0.0049322913
1893,0.0021614626,0.0051874053
1894,0.0021145737,0.005655323
1895,0.0021040796,0.0051788725
1896,0.0020680244,0.005233846
1897,0.0020838322,0.0051580532
1898,0.0021102903,0.0046494375
1899,0.0021198369,0.004778596
1900,0.00210338,0.0052957186
1901,0.0021231535,0.0050209104
1902,0.0021057478,0.005072056
1903,0.0020874564,0.0047586504
1904,0.0020797146,0.004729988
1905,0.002075252,0.005047669
1906,0.00208713,0.0048975633
1907,0.0020922075,0.0050879354
1908,0.0020851712,0.0051614284
1909,0.0020984784,0.0048791384
1910,0.0021117765,0.0050832103
1911,0.002098391,0.004976941
1912,0.0020921058,0.0048630307
1913,0.0021664507,0.005321466
1914,0.002182633,0.00513477
1915,0.002229702,0.005125673
1916,0.0022983875,0.0055286917
1917,0.002354018,0.0050781067
1918,0.0025987418,0.0064229844
1919,0.0026635786,0.0054483498
1920,0.0025335788,0.00506031
1921,0.0028420023,0.0054871007
1922,0.002913663,0.005269299
1923,0.002590216,0.004908277
1924,0.0024511178,0.004817348
1925,0.0023290846,0.0047057793
1926,0.0023005037,0.004746115
1927,0.0022124476,0.005182404
1928,0.0022622184,0.00587765
1929,0.00225566,0.005990236
1930,0.0022138986,0.005335975
1931,0.0023135121,0.004799928
1932,0.0022936473,0.004818397
1933,0.0022375653,0.0055077993
1934,0.0022366592,0.00575932
1935,0.0020994472,0.0052252808
1936,0.0021487626,0.0048408518
1937,0.0021018314,0.00500179
1938,0.0020815367,0.0054769595
1939,0.0020406495,0.005380844
1940,0.0020063631,0.004981935
1941,0.002009387,0.004875036
1942,0.0019927057,0.005071076
1943,0.0019934075,0.0053643337
1944,0.0019633,0.0052118986
1945,0.0019555513,0.0049926396
1946,0.0019545122,0.004909176
1947,0.0019489941,0.0050208964
1948,0.0019497623,0.0052573
1949,0.0019347842,0.0052284854
1950,0.0019278605,0.0050971485
1951,0.0019280618,0.004990414
1952,0.0019240503,0.0049705165
1953,0.0019220726,0.0051220255
1954,0.0019168936,0.005204886
1955,0.0019108213,0.0051761856
1956,0.0019144063,0.005135927
1957,0.0019194825,0.005024021
1958,0.0019152568,0.0050265323
1959,0.0019141469,0.005101653
1960,0.0019096083,0.005182076
1961,0.001910471,0.0052559143
1962,0.0019204435,0.005215267
1963,0.0019301921,0.0050530257
1964,0.0019320586,0.0049699824
1965,0.0019403092,0.0048804525
1966,0.0019422466,0.004980308
1967,0.0019493853,0.005302785
1968,0.001958147,0.005268793
1969,0.001963708,0.0049941586
1970,0.0019623733,0.0050424356
1971,0.001986548,0.0048013353
1972,0.0020005766,0.0049527595
1973,0.0020416374,0.005626517
1974,0.002043099,0.0054472485
1975,0.0020376602,0.005050299
1976,0.0020968888,0.00537596
1977,0.0021273447,0.0047340924
1978,0.0020742663,0.0049922527
1979,0.0020359936,0.0049730046
1980,0.0019853956,0.0046709566
1981,0.001994514,0.004864355
1982,0.0019766183,0.0049188407
1983,0.0019774174,0.0049001514
1984,0.0019955353,0.005269713
1985,0.0019986953,0.0050591887
1986,0.001990261,0.0051517086
1987,0.0019923176,0.0057199444
1988,0.0020209425,0.0054452796
1989,0.0020517153,0.005469954
1990,0.0020718286,0.005312811
1991,0.002095639,0.0047717122
1992,0.0021961785,0.005074567
1993,0.0022111381,0.0048947902
1994,0.002199053,0.0049959756
1995,0.002251819,0.0053418246
1996,0.0022911108,0.005916221
1997,0.002330873,0.005714687
1998,0.0023274547,0.0052927444
1999,0.002326941,0.0051652673
2000,0.0023038345,0.0050664567
2001,0.002228874,0.005231784
2002,0.0022108783,0.005832493
2003,0.002207811,0.005892883
2004,0.002156662,0.0052528586
2005,0.0021912882,0.005176453
2006,0.0021353855,0.0054104673
2007,0.0021549845,0.00586132
2008,0.0021904153,0.005686808
2009,0.0021350584,0.0053630723
2010,0.0021497896,0.0055217366
2011,0.0020854652,0.0056578224
2012,0.0020881058,0.005792192
2013,0.0020650078,0.0055640345
2014,0.0020690903,0.005460121
2015,0.0020423506,0.005513913
2016,0.0020104058,0.005616802
2017,0.002004021,0.0055284593
2018,0.001987002,0.0052958326
2019,0.0020041764,0.005200846
2020,0.0019938655,0.005248399
2021,0.0020040567,0.005430738
2022,0.0020030101,0.0053182594
2023,0.0019988667,0.0051744166
2024,0.0020017857,0.0053085005
2025,0.0020148882,0.0052724886
2026,0.002028103,0.005444288
2027,0.0020307137,0.0055715186
2028,0.0020377734,0.005355576
2029,0.002032646,0.005292984
2030,0.0020420763,0.0050206687
2031,0.0020312157,0.0052651884
2032,0.0020332597,0.005478559
2033,0.0020537807,0.0052737915
2034,0.002077783,0.005466909
2035,0.0021041855,0.0051530967
2036,0.002126453,0.004943368
2037,0.0021895298,0.0050256127
2038,0.0022997113,0.0052757426
2039,0.002370126,0.0050970255
2040,0.0024811462,0.0049315076
2041,0.002354706,0.0047775935
2042,0.0023228298,0.004723595
2043,0.0022215801,0.0051588956
2044,0.0021653287,0.0051315427
2045,0.002121821,0.0053960932
2046,0.0020954006,0.005530563
2047,0.0020611347,0.0052524684
2048,0.002030304,0.005467484
2049,0.0020203742,0.0052508237
2050,0.0019917958,0.0052376105
2051,0.0019826442,0.005188791
2052,0.0019808295,0.004938259
2053,0.0019900932,0.005039368
2054,0.002010035,0.0052915895
2055,0.002027791,0.005510793
2056,0.0020422942,0.006013069
2057,0.0020590576,0.0058975117
2058,0.0020868706,0.005336844
2059,0.0021295787,0.0051118704
2060,0.0021530539,0.004840211
2061,0.0021577647,0.005186738
2062,0.0021931166,0.005689914
2063,0.00227669,0.006112236
2064,0.0023733464,0.005987439
2065,0.0023737699,0.0061370707
2066,0.0023451145,0.005501688
2067,0.0023240086,0.005411243
2068,0.002290475,0.0056117093
2069,0.0023417792,0.0062874905
2070,0.0022860935,0.006145715
2071,0.002234096,0.0053851833
2072,0.0022467426,0.0053816685
2073,0.0022184816,0.0056609106
2074,0.0022503003,0.0062316107
2075,0.002157933,0.005627294
2076,0.0021836304,0.005201923
2077,0.0021253312,0.0053915414
2078,0.0021390866,0.0058612963
2079,0.002112724,0.0057246974
2080,0.0020945137,0.005222662
2081,0.002081459,0.005229418
2082,0.0020775194,0.005549153
2083,0.0020970157,0.0058005126
2084,0.0020686835,0.0054791505
2085,0.002079875,0.005353084
2086,0.0020677564,0.0053214678
2087,0.0020831216,0.00565151
2088,0.0020866462,0.0057282657
2089,0.0020818969,0.0054818178
2090,0.0020906583,0.005230316
2091,0.00207315,0.005134414
2092,0.002097211,0.005538216
2093,0.0021031278,0.00573696
2094,0.0020955566,0.005561581
2095,0.0021039099,0.0051847124
2096,0.0020827262,0.004902379
2097,0.0020925472,0.005393031
2098,0.002093181,0.0058048735
2099,0.002060778,0.005339379
2100,0.002073056,0.0048806677
2101,0.002041711,0.0052046427
2102,0.002045613,0.0055174404
2103,0.002043705,0.005784984
2104,0.0020250406,0.0054805046
2105,0.0020332797,0.0051780413
2106,0.0020482005,0.0051526683
2107,0.0020355002,0.0052609374
2108,0.002055635,0.005820141
2109,0.0020499814,0.00583026
2110,0.0020676346,0.005351578
2111,0.0021297713,0.0052273204
2112,0.00212956,0.005323789
2113,0.0021298744,0.0056043556
2114,0.002159423,0.005936961
2115,0.0021192858,0.005559822
2116,0.002137697,0.0054231924
2117,0.0021229542,0.005400153
2118,0.0021126163,0.005544306
2119,0.0021374791,0.0059402576
2120,0.0021219382,0.005738402
2121,0.0021527628,0.005464147
2122,0.002172009,0.005170451
2123,0.0021742797,0.0051643336
2124,0.0022183168,0.0057767155
2125,0.0022408855,0.005537809
2126,0.0022466416,0.0050618034
2127,0.0022121284,0.005057074
2128,0.002191128,0.0057559367
2129,0.002180532,0.005803291
2130,0.0021529952,0.005535045
2131,0.0021355974,0.0052524903
2132,0.0021193097,0.005565284
2133,0.0021045904,0.0052423705
2134,0.0021314353,0.005639345
2135,0.0021426468,0.005960031
2136,0.0021730107,0.005443049
2137,0.0021938847,0.0049935803
2138,0.002173245,0.005048509
2139,0.0021675255,0.005279938
2140,0.0021514478,0.0057641375
2141,0.0021190373,0.005361986
2142,0.0020996742,0.0049209273
2143,0.002055081,0.0049245628
2144,0.0020421927,0.005098912
2145,0.0020308436,0.0055376976
2146,0.0020360337,0.00551612
2147,0.0020309237,0.0052756043
2148,0.002028546,0.0050774263
2149,0.0020433094,0.0049076946
2150,0.0020351452,0.0051560025
2151,0.0020360993,0.0053268964
2152,0.0020539102,0.0054130433
2153,0.0020504429,0.0053932765
2154,0.0020398512,0.00497742
2155,0.002063171,0.004829774
2156,0.0021027795,0.0048469463
2157,0.0020856576,0.0049493923
2158,0.0021759768,0.0056322175
2159,0.0022375335,0.005791067
2160,0.0022099512,0.004781802
2161,0.0022883124,0.0050301584
2162,0.0021819286,0.0050533256
2163,0.0021925021,0.00553021
2164,0.0020913635,0.0053357
2165,0.0020702155,0.0049549853
2166,0.002001881,0.0052139987
2167,0.0019725005,0.0055015017
2168,0.0019430376,0.005400005
2169,0.0019216152,0.0052370625
2170,0.001908297,0.0052143913
2171,0.0018971731,0.005317695
2172,0.0018883706,0.0053527076
2173,0.0018802448,0.005268738
2174,0.0018755004,0.0051646
2175,0.0018750877,0.0051206076
2176,0.0018799145,0.0050897254
2177,0.0018806582,0.0051192604
2178,0.0018855608,0.0050462084
2179,0.0018858913,0.005162972
2180,0.0018874821,0.0050850296
2181,0.0018989961,0.0050791027
2182,0.0019187258,0.0049379366
2183,0.0019366768,0.004882881
2184,0.0019524354,0.0049387673
2185,0.0019749727,0.005193528
2186,0.0020220098,0.005506355
2187,0.0020662427,0.0052849925
2188,0.002118005,0.0052835676
2189,0.0021625601,0.005116614
2190,0.0022165147,0.005269497
2191,0.0022569492,0.005056428
2192,0.0022462425,0.005421545
2193,0.0021575405,0.0056079747
2194,0.0021016789,0.005299619
2195,0.0020922483,0.0051537054
2196,0.0021123376,0.004916036
2197,0.0021026747,0.0053426456
2198,0.0021343117,0.0054767607
2199,0.0021208758,0.005262584
2200,0.0020908331,0.005287407
2201,0.002082199,0.004972356
2202,0.0020173092,0.0048793806
2203,0.002004539,0.0053872922
2204,0.0020034295,0.0054620774
2205,0.0019758171,0.0049382476
2206,0.0020048106,0.0047856215
2207,0.0019666322,0.00498362
2208,0.0019979705,0.0053112516
2209,0.0019530345,0.005293409
2210,0.0019396482,0.004865963
2211,0.0019229072,0.004963871
2212,0.0018989237,0.00512577
2213,0.001883062,0.005354905
2214,0.0018715302,0.005182473
2215,0.0018685665,0.004967764
2216,0.0018621112,0.004969281
2217,0.001853296,0.00504361
2218,0.0018477438,0.00512967
2219,0.0018510588,0.005279914
2220,0.0018436973,0.005151991
2221,0.0018348402,0.005223007
2222,0.0018406955,0.0052157585
2223,0.0018488001,0.0052367756
2224,0.0018700741,0.005258533
2225,0.0018917008,0.0053193467
2226,0.001905918,0.0052977917
2227,0.0019207449,0.0053213853
2228,0.0019498258,0.0049328813
2229,0.0020199504,0.0048642782
2230,0.0020567968,0.005051111
2231,0.002113436,0.0053269207
2232,0.0021634758,0.0054156086
2233,0.0021759595,0.0052316464
2234,0.0021485845,0.0053662234
2235,0.0021434138,0.0049302825
2236,0.0020963189,0.0051027285
2237,0.0020676865,0.005674073
2238,0.0020568,0.005707144
2239,0.0019864044,0.005316223
2240,0.001993215,0.0053454298
2241,0.0019665358,0.005191998
2242,0.0019436426,0.005421988
2243,0.0019257189,0.0056605567
2244,0.0019097569,0.0053208824
2245,0.0019018841,0.0053353044
2246,0.0018890743,0.005078257
2247,0.001872486,0.005127328
2248,0.0018708702,0.00534437
2249,0.0018566059,0.0052287197
2250,0.0018445208,0.0051857475
2251,0.0018392957,0.004970999
2252,0.0018413304,0.004825148
2253,0.0018410875,0.0050030495
2254,0.0018520779,0.0051166937
2255,0.001863283,0.0050611147
2256,0.001861797,0.0052101733
2257,0.0018763678,0.005019346
2258,0.0019092833,0.0047994056
2259,0.001905875,0.0049045756
2260,0.0019276418,0.0050842864
2261,0.0019552659,0.005421403
2262,0.0019595544,0.0053323447
2263,0.001982243,0.005033142
2264,0.0020224047,0.0054702056
2265,0.0020245875,0.004886871
2266,0.002057075,0.005092158
2267,0.0021243913,0.0055219526
2268,0.002123126,0.004892524
2269,0.0020674055,0.0051804218
2270,0.0020284413,0.005551277
2271,0.0019946732,0.004691692
2272,0.0019810612,0.0050278106
2273,0.0020503642,0.0048795426
2274,0.0021145195,0.0049643437
2275,0.0021427243,0.0052043586
2276,0.0021361783,0.0052592796
2277,0.002005838,0.0051802024
2278,0.0019655942,0.0054145996
2279,0.001925522,0.005054699
2280,0.0019114219,0.0048663453
2281,0.0019392811,0.004848403
2282,0.0019498548,0.004741408
2283,0.0019538368,0.004776957
2284,0.0019371278,0.004909251
2285,0.0019845073,0.0053300285
2286,0.0020165897,0.005741504
2287,0.0019927064,0.005163312
2288,0.0020783825,0.0047026966
2289,0.0021637129,0.004634424
2290,0.0020957438,0.00494786
2291,0.002148939,0.0059732054
2292,0.0020381229,0.005343971
2293,0.0019686592,0.0050334963
2294,0.0019281724,0.0051887976
2295,0.0018834319,0.005315839
2296,0.0018958864,0.005688763
2297,0.0018702603,0.005246831
2298,0.0018595266,0.0053574624
2299,0.001841916,0.005361012
2300,0.0018222012,0.005411265
2301,0.0018232922,0.0055418103
2302,0.0018191169,0.0053462484
2303,0.0018076155,0.0053813886
2304,0.0018047633,0.005448727
2305,0.0018046272,0.005388769
2306,0.0018116651,0.005311805
2307,0.0018276316,0.005263114
2308,0.0018349389,0.005290686
2309,0.0018339093,0.0052543995
2310,0.0018393118,0.005062486
2311,0.0018519678,0.0051694745
2312,0.0018907232,0.0054279547
2313,0.0019516536,0.0059062885
2314,0.0019891853,0.0056242314
2315,0.0020720982,0.00521661
2316,0.0021586719,0.004835477
2317,0.0021426592,0.004963895
2318,0.0021302209,0.005392224
2319,0.0021217458,0.0064117867
2320,0.0021153295,0.0054003466
2321,0.0020410614,0.0048073092
2322,0.0020937326,0.0047517135
2323,0.0021227486,0.0053347396
2324,0.0021083902,0.0054583596
2325,0.002103469,0.0053818594
2326,0.001996708,0.00492807
2327,0.00196449,0.004815273
2328,0.0019404258,0.0052159666
2329,0.00192716,0.0053654066
2330,0.001885295,0.0052242386
2331,0.0018700198,0.0049235946
2332,0.0018834709,0.0049686017
2333,0.0018781713,0.0051725153
2334,0.0018930692,0.0053752693
2335,0.001868563,0.0050548585
2336,0.0018531504,0.0047945054
2337,0.0018688827,0.0048773326
2338,0.0018575487,0.004936988
2339,0.0018657359,0.0052050124
2340,0.001837351,0.0051704156
2341,0.0018139145,0.0048345327
2342,0.0018170149,0.0048123053
2343,0.0018134057,0.0048780204
2344,0.0018180475,0.0050824857
2345,0.0018192369,0.005321045
2346,0.0018074871,0.0051733325
2347,0.0018179875,0.0050104046
2348,0.0018291173,0.00491265
2349,0.0018269343,0.0050494587
2350,0.0018443733,0.0051570768
2351,0.0018494065,0.0052672056
2352,0.0018329932,0.0051375777
2353,0.0018446603,0.0049711606
2354,0.0018646473,0.0049114334
2355,0.0018756002,0.0050538955
2356,0.0019071779,0.0052918266
2357,0.0019063258,0.0054665566
2358,0.0019081315,0.005326563
2359,0.0019045586,0.0050575486
2360,0.0018980749,0.00506696
2361,0.0019132269,0.004965553
2362,0.0018960355,0.0052105407
2363,0.001875876,0.0051945066
2364,0.0018564713,0.0052879476
2365,0.0018536084,0.0048314547
2366,0.0018690963,0.0047566826
2367,0.0018652717,0.005032717
2368,0.0018836878,0.0051686764
2369,0.001914831,0.005563761
2370,0.0019110931,0.0054449015
2371,0.0019417488,0.004868785
2372,0.0019535208,0.004967047
2373,0.0019363154,0.0051949765
2374,0.0019773976,0.0055072266
2375,0.0019682834,0.0050303712
2376,0.0019170165,0.004617141
2377,0.0018877465,0.0049615526
2378,0.001862295,0.005138903
2379,0.0018522345,0.0050722347
2380,0.0018418579,0.0049540806
2381,0.0018492951,0.005024708
2382,0.0018562437,0.005267206
2383,0.0018602371,0.005152665
2384,0.0018981711,0.0052081174
2385,0.0019726118,0.0056903097
2386,0.0020439785,0.0058474047
2387,0.0021594623,0.005413923
2388,0.002333857,0.004832617
2389,0.0024541607,0.0051357015
2390,0.002444535,0.00551822
2391,0.0025505824,0.005676518
2392,0.00377916,0.0067599313
2393,0.0034082318,0.005104514
2394,0.002849023,0.0048145046
2395,0.002421739,0.004515409
2396,0.002238182,0.0048820153
2397,0.0021981045,0.0056135105
2398,0.002158665,0.0051723192
2399,0.0020556196,0.004686865
2400,0.0019864698,0.0049717035
2401,0.0019456047,0.0052912664
2402,0.0019206549,0.005016839
2403,0.0019100179,0.0047258614
2404,0.0018683464,0.004892608
2405,0.0018475645,0.0051236353
2406,0.0018395482,0.004968519
2407,0.0018475538,0.004761017
2408,0.0018230355,0.004824353
2409,0.0017988129,0.005034852
2410,0.0017970463,0.005045708
2411,0.0018049321,0.004848024
2412,0.0018111265,0.0047906833
2413,0.0017836695,0.0049581174
2414,0.0017796309,0.0051569557
2415,0.0017773027,0.0050770002
2416,0.0018013619,0.0048621465
2417,0.0018068651,0.004858389
2418,0.0017850961,0.005086209
2419,0.0017914958,0.0053436924
2420,0.0017872492,0.005196515
2421,0.0018249535,0.004892981
2422,0.001851201,0.0048702634
2423,0.0018280855,0.005154699
2424,0.0018467092,0.0055037835
2425,0.0018286537,0.005317854
2426,0.001865346,0.004907702
2427,0.001897547,0.0049448637
2428,0.0018712007,0.005221668
2429,0.0018732906,0.0055815345
2430,0.0018353995,0.0052804844
2431,0.0018593733,0.004938908
2432,0.0018576955,0.0050549866
2433,0.0018417817,0.0052469363
2434,0.0018310992,0.005595029
2435,0.001808794,0.0051886775
2436,0.0018289562,0.004943589
2437,0.0018179117,0.0050787004
2438,0.0018165031,0.0052027777
2439,0.0018093118,0.0055747135
2440,0.0017996856,0.0051304395
2441,0.001822857,0.0049096597
2442,0.0018163886,0.005019565
2443,0.0018193667,0.0051061152
2444,0.0018270661,0.005543438
2445,0.001807313,0.005217528
2446,0.001833089,0.004876143
2447,0.0018315326,0.0050637494
2448,0.0018322847,0.0049902364
2449,0.0018485734,0.0054437076
2450,0.0018147129,0.0054246304
2451,0.0018290604,0.004953923
2452,0.0018317011,0.0051035015
2453,0.0018132845,0.0049021966
2454,0.0018327294,0.0052684834
2455,0.001810435,0.0056308303
2456,0.0018163617,0.005011199
2457,0.001827005,0.0051125987
2458,0.0018086017,0.004927436
2459,0.0018325807,0.005040058
2460,0.001849028,0.005661617
2461,0.0018450338,0.005184939
2462,0.0018581889,0.004995191
2463,0.0018463965,0.0051484806
2464,0.0018490305,0.004960781
2465,0.0018565021,0.0053002364
2466,0.0018296272,0.0052346713
2467,0.001804424,0.0049923942
2468,0.0017978166,0.005131523
2469,0.0017864465,0.00507542
2470,0.0017710511,0.005060369
2471,0.0017732651,0.005094573
2472,0.0017708986,0.0049664564
2473,0.0017715623,0.0051257825
2474,0.0017801742,0.0051304307
2475,0.0017853754,0.0050534816
2476,0.0017961157,0.0048279795
2477,0.0018152074,0.0047379714
2478,0.0018360255,0.0048601003
2479,0.0018314499,0.0049555665
2480,0.0018434158,0.0048814244
2481,0.0018348567,0.005051615
2482,0.0018258763,0.0053388407
2483,0.0018444633,0.005078302
2484,0.0018667906,0.0050103455
2485,0.001887478,0.0047804057
2486,0.0019090445,0.0047608535
2487,0.0020226527,0.005382755
2488,0.0020966162,0.006789023
2489,0.0022019856,0.0059207696
2490,0.0027721971,0.0066124257
2491,0.002640147,0.0055226763
2492,0.002288638,0.00493459
2493,0.0020864299,0.004810301
2494,0.0019521721,0.0047842367
2495,0.001891032,0.0050862245
2496,0.0018887802,0.0055078506
2497,0.0019007024,0.0053291465
2498,0.0018775464,0.0052479436
2499,0.0018912419,0.0047730757
2500,0.0019039825,0.004618893
2501,0.00189649,0.004941258
2502,0.0019031314,0.0055458187
2503,0.001896249,0.0057028467
2504,0.0018722942,0.005162939
2505,0.0019137613,0.00473337
2506,0.0019062381,0.0047668573
2507,0.0018667121,0.0054250006
2508,0.0018540334,0.0057385857
2509,0.001809741,0.005216824
2510,0.0018528786,0.0048519317
2511,0.0018249598,0.004860095
2512,0.0017860823,0.0053670895
2513,0.0017602242,0.0054940875
2514,0.0017520264,0.005009502
2515,0.0017762146,0.004858704
2516,0.0017474155,0.004928126
2517,0.001739517,0.005247921
2518,0.001714522,0.005275979
2519,0.0017146447,0.0049758716
2520,0.0017294451,0.004898939
2521,0.0017155523,0.0049002594
2522,0.0017176368,0.0051409355
2523,0.0017056421,0.005233725
2524,0.0017012908,0.005069215
2525,0.0017196921,0.004990913
2526,0.0017156865,0.0049319603
2527,0.0017150625,0.0050120563
2528,0.0017175988,0.0052495874
2529,0.0017053355,0.005200641
2530,0.0017169788,0.0051511973
2531,0.0017320918,0.005010142
2532,0.0017301441,0.0048847473
2533,0.0017337652,0.0051139593
2534,0.0017253369,0.005370182
2535,0.0017199741,0.0053318264
2536,0.0017416363,0.005242167
2537,0.0017497711,0.0048671663
2538,0.0017570896,0.004843435
2539,0.0017540392,0.0051698643
2540,0.0017317366,0.005259918
2541,0.0017351432,0.0054976055
2542,0.0017418207,0.0050093657
2543,0.001762816,0.004623455
2544,0.0017998912,0.0052019665
2545,0.00180225,0.0051895003
2546,0.0018087138,0.0052856305
2547,0.0018034886,0.005590837
2548,0.001842874,0.0047304826
2549,0.0018165146,0.0051373797
2550,0.0018145011,0.005584021
2551,0.0018398942,0.0050151288
2552,0.0018260408,0.00542502
2553,0.0018312528,0.005299729
2554,0.0018368267,0.0048439745
2555,0.0018523434,0.0051918994
2556,0.0018672514,0.004765258
2557,0.0018743328,0.004826668
2558,0.0019366258,0.0050126524
2559,0.0019482244,0.0047207978
2560,0.0019608012,0.005395466
2561,0.0020201907,0.005484872
2562,0.002024754,0.004815124
2563,0.002058395,0.0048833704
2564,0.0019354511,0.0044738315
2565,0.0018319868,0.004963273
2566,0.0018394846,0.0054997806
2567,0.0018745527,0.005517575
2568,0.0018653077,0.005292117
2569,0.0018770678,0.004851083
2570,0.0018798272,0.0047154794
2571,0.0018578082,0.0050187926
2572,0.0018934424,0.0053031747
2573,0.0018161641,0.0054086344
2574,0.0017508697,0.0051396363
2575,0.0017218041,0.0048966166
2576,0.0017055008,0.0047677183
2577,0.0017091376,0.0050299587
2578,0.0017089932,0.005366907
2579,0.001699727,0.005305606
2580,0.0016913484,0.005121367
2581,0.0016941851,0.004757423
2582,0.0016973149,0.004611861
2583,0.0017076632,0.0048092892
2584,0.0017294755,0.0052912505
2585,0.0017316801,0.0053396462
2586,0.0017258323,0.0050519663
2587,0.0017371284,0.00472151
2588,0.0017380634,0.004544007
2589,0.0017504428,0.004844654
2590,0.0017744268,0.0056610056
2591,0.0017603778,0.0053632404
2592,0.0017674997,0.0049244254
2593,0.0017702902,0.0045951516
2594,0.0017570768,0.004562325
2595,0.0017750673,0.0053883535
2596,0.0017736019,0.005505101
2597,0.0017543106,0.004767156
2598,0.0017890128,0.004795806
2599,0.0017740194,0.004739815
2600,0.0017701358,0.00477049
2601,0.0017749922,0.005315443
2602,0.0017373567,0.0050898613
2603,0.0017280562,0.0049575167
2604,0.0017255178,0.004959805
2605,0.0017084375,0.004867801
2606,0.0017294734,0.005327205
2607,0.0017358095,0.005359447
2608,0.0017261103,0.004948001
2609,0.0017366352,0.0049231434
2610,0.0017511845,0.0049864943
2611,0.0017378154,0.005477696
2612,0.0017426056,0.0056190793
2613,0.0017708937,0.0054345713
2614,0.0017961722,0.0057596588
2615,0.001809844,0.005278187
2616,0.0018025158,0.0050947885
2617,0.0017891733,0.0051923855
2618,0.0017774296,0.005176025
2619,0.0018109622,0.0050403834
2620,0.001863289,0.00518416
2621,0.0018544287,0.004972511
2622,0.0018760328,0.005725409
2623,0.0019246087,0.0065533607
2624,0.0019888906,0.005931405
2625,0.0019684462,0.0058936537
2626,0.0020435331,0.0053144144
2627,0.002049683,0.005048224
2628,0.0020257963,0.0057131494
2629,0.0019298034,0.005346671
2630,0.0018448562,0.0052983547
2631,0.0018312681,0.00524885
2632,0.0018046258,0.004943085
2633,0.001770191,0.005304362
2634,0.001730589,0.005130236
2635,0.0016999596,0.005163299
2636,0.0017050563,0.0056598084
2637,0.0017056742,0.005413775
2638,0.0016939811,0.0053415094
2639,0.001692282,0.0051971115
2640,0.0016987111,0.0047513684
2641,0.0017035218,0.004876037
2642,0.0017173862,0.0050087897
2643,0.0017429122,0.005350063
2644,0.0017452544,0.005833597
2645,0.0017796288,0.0053499886
2646,0.0018220079,0.0048891846
2647,0.0018475222,0.0048904223
2648,0.0018517153,0.004988907
2649,0.0017991456,0.005165033
