epoch,train_loss,val_loss
1881,0.0058842176,0.012838391
1882,0.0058718007,0.012874749
1883,0.0058923676,0.012625838
1884,0.005960018,0.012444396
1885,0.0058246725,0.012585021
1886,0.005785266,0.01280686
1887,0.0057554888,0.012880515
1888,0.005744089,0.012890286
1889,0.005757543,0.013013923
1890,0.0057684053,0.012898115
1891,0.0057677827,0.013012072
1892,0.005739078,0.012995537
1893,0.00575503,0.0128511125
1894,0.0057323603,0.013091575
1895,0.00572758,0.013138446
1896,0.005713166,0.013319062
1897,0.0057005594,0.013369519
1898,0.005697927,0.013461989
1899,0.0056881886,0.01338279
1900,0.005688567,0.013338699
1901,0.0056879935,0.013228873
1902,0.0057003167,0.013219835
1903,0.0057149027,0.013175529
1904,0.005725996,0.013215638
1905,0.0057323603,0.013224226
1906,0.0057255924,0.0133433845
1907,0.0057296017,0.013387379
1908,0.0057568247,0.013505084
1909,0.0058008204,0.01358189
1910,0.005839062,0.013465958
1911,0.0058385273,0.01298131
1912,0.0058925366,0.012592995
1913,0.0060343053,0.012215013
1914,0.006064495,0.01266316
1915,0.006005736,0.013455438
1916,0.0060633146,0.012843427
1917,0.0060749636,0.012262936
1918,0.0059767417,0.012065313
1919,0.0059461454,0.012202634
1920,0.0058967387,0.012356993
1921,0.0058406424,0.012225513
1922,0.0057795737,0.012108074
1923,0.0057438607,0.012189444
1924,0.005725849,0.012407427
1925,0.005710946,0.012673836
1926,0.005689663,0.012831696
1927,0.0056675137,0.012825434
1928,0.005656681,0.012801348
1929,0.0056555937,0.012739401
1930,0.005656843,0.012748581
1931,0.0056589646,0.012752945
1932,0.0056595025,0.012836182
1933,0.005658993,0.012879065
1934,0.005653264,0.012950753
1935,0.0056491634,0.012968877
1936,0.0056456607,0.012999591
1937,0.005646432,0.0129833035
1938,0.0056506223,0.012936378
1939,0.0056545744,0.012792913
1940,0.00566639,0.012672908
1941,0.005685038,0.012533008
1942,0.005700899,0.012501063
1943,0.0057055135,0.012498164
1944,0.0057288734,0.012820969
1945,0.0058431267,0.012985539
1946,0.006013646,0.0123206545
1947,0.0060243956,0.01174741
1948,0.005960747,0.011801038
1949,0.0059696655,0.012203296
1950,0.0058274544,0.012645391
1951,0.0057650884,0.012473701
1952,0.0057212347,0.012049837
1953,0.005708492,0.012095557
1954,0.005701533,0.012565228
1955,0.0056801937,0.012755049
1956,0.005673647,0.012622263
1957,0.0056679724,0.0122654615
1958,0.005666393,0.012103456
1959,0.0056706,0.01230264
1960,0.0056626284,0.012615992
1961,0.0056552184,0.012750464
1962,0.0056564976,0.012689596
1963,0.0056504435,0.012526472
1964,0.0056551066,0.0125081
1965,0.005667567,0.012561092
1966,0.005672539,0.012679727
1967,0.005675962,0.01280464
1968,0.005692915,0.012764682
1969,0.005673587,0.012452166
1970,0.005661201,0.012158603
1971,0.0056690085,0.012088019
1972,0.0056692725,0.012290353
1973,0.005671255,0.012527718
1974,0.005690866,0.012531857
1975,0.0056740274,0.0123236785
1976,0.005684593,0.012349785
1977,0.0056864596,0.0125816995
1978,0.005650281,0.012696247
1979,0.0056423736,0.012677562
1980,0.005650841,0.012669152
1981,0.005671872,0.012647863
1982,0.0056835585,0.012432612
1983,0.0056778667,0.01218696
1984,0.005695095,0.012313935
1985,0.005775801,0.012448098
1986,0.0058413455,0.012357561
1987,0.0058232076,0.012235856
1988,0.0058117122,0.0120267505
1989,0.005858795,0.012003552
1990,0.0057999077,0.012311908
1991,0.005684404,0.012580255
1992,0.005688248,0.012500162
1993,0.00568449,0.012417553
1994,0.0056837373,0.012379801
1995,0.005697139,0.012416177
1996,0.005663566,0.012533714
1997,0.005640534,0.012546739
1998,0.0056387233,0.01242407
1999,0.0056346846,0.012361301
2000,0.005653311,0.012403177
2001,0.005664206,0.012622286
2002,0.005645455,0.012923495
2003,0.0056346324,0.013030342
2004,0.0056369705,0.012985291
2005,0.005640115,0.01292671
2006,0.0056577083,0.012952031
2007,0.0056822146,0.013027287
2008,0.0056952243,0.013037055
2009,0.0056824684,0.013025021
2010,0.00565968,0.013012918
2011,0.0056630154,0.012900997
2012,0.0056634606,0.012834173
2013,0.0056708255,0.012810227
2014,0.00570294,0.012798441
2015,0.0057158857,0.012774472
2016,0.00569986,0.012825132
2017,0.0056901146,0.013016572
2018,0.005701298,0.013248839
2019,0.005705445,0.013352817
2020,0.0057018013,0.013152536
2021,0.0057026655,0.012836791
2022,0.0057359114,0.012583731
2023,0.00579145,0.01257498
2024,0.005790736,0.012573915
2025,0.0057803574,0.01315942
2026,0.0058700372,0.013019068
2027,0.005906113,0.012568073
2028,0.0058129635,0.012250174
2029,0.0058120224,0.012007146
2030,0.005807704,0.012054023
2031,0.0057421103,0.012203229
2032,0.0057486147,0.012502122
2033,0.0057475897,0.01221451
2034,0.0057152514,0.01201069
2035,0.0057068616,0.011929116
2036,0.00568853,0.012050573
2037,0.005668737,0.0122914435
2038,0.0056658518,0.012370705
2039,0.005661524,0.012279222
2040,0.0056456747,0.012173271
2041,0.0056333696,0.012070904
2042,0.005616125,0.012019536
2043,0.005593035,0.012065734
2044,0.0055817286,0.012150912
2045,0.005583269,0.01218426
2046,0.00557889,0.0121289
2047,0.005568799,0.012013899
2048,0.005566003,0.011884813
2049,0.005569299,0.011830864
2050,0.0055660135,0.011919137
2051,0.005556968,0.012079188
2052,0.005558781,0.012242175
2053,0.005573168,0.012314511
2054,0.005577946,0.012273801
2055,0.0055668196,0.012155633
2056,0.0055703325,0.011969505
2057,0.0056084776,0.01184533
2058,0.005641225,0.011936206
2059,0.005619956,0.012187283
2060,0.0056303963,0.012501137
2061,0.005689145,0.012300671
2062,0.0056705414,0.01194826
2063,0.005669552,0.011738118
2064,0.005727748,0.011969357
2065,0.005666966,0.01205773
2066,0.005597582,0.012303964
2067,0.005569942,0.012279949
2068,0.005542609,0.012261798
2069,0.0055564195,0.012235011
2070,0.0055551315,0.012240454
2071,0.0055406345,0.012330722
2072,0.0055285664,0.012470846
2073,0.0055293674,0.012442124
2074,0.005523205,0.01240058
2075,0.005524285,0.012324727
2076,0.0055281892,0.012228041
2077,0.005532354,0.012176682
2078,0.005527641,0.012228008
2079,0.0055283327,0.012316531
2080,0.0055374186,0.012286847
2081,0.0055403197,0.012217828
2082,0.005533474,0.012100418
2083,0.0055361902,0.012026328
2084,0.005553022,0.011977632
2085,0.0055641886,0.011989043
2086,0.005573016,0.012033342
2087,0.005583286,0.0121829305
2088,0.0056205825,0.012071504
2089,0.0056434656,0.011854828
2090,0.005665319,0.0116486335
2091,0.005678242,0.01174122
2092,0.0056848046,0.012132238
2093,0.005683636,0.012509536
2094,0.0056790793,0.012728903
2095,0.0056712474,0.012424517
2096,0.0056670425,0.012243218
2097,0.005678677,0.012093934
2098,0.0056751883,0.012308082
2099,0.005652712,0.01240381
2100,0.0056354045,0.012596215
2101,0.0056323493,0.012494453
2102,0.005625646,0.012302403
2103,0.0056242677,0.01233587
2104,0.0056332736,0.012431455
2105,0.005630226,0.01256055
2106,0.0056178886,0.012601171
2107,0.005600758,0.0125176115
2108,0.005573077,0.01242601
2109,0.0055602645,0.012504017
2110,0.005562833,0.01273554
2111,0.0055855033,0.012986798
2112,0.005605046,0.012713154
2113,0.0055983276,0.012510761
2114,0.005583973,0.0123246005
2115,0.005627105,0.012295931
2116,0.0057118353,0.012424161
2117,0.0057698307,0.012792789
2118,0.005718271,0.012999331
2119,0.005740894,0.01326145
2120,0.0058653187,0.012833144
2121,0.005717439,0.012333191
2122,0.005648329,0.012144006
2123,0.0055436324,0.012565083
2124,0.005504447,0.012867712
2125,0.0054951934,0.012635003
2126,0.005469516,0.012472765
2127,0.005477139,0.012461183
2128,0.0054748133,0.012644213
2129,0.005454444,0.012907604
2130,0.005454726,0.012972531
2131,0.005458354,0.012796501
2132,0.0054536746,0.012535098
2133,0.005469817,0.012402165
2134,0.005478812,0.012484189
2135,0.005460989,0.012762354
2136,0.0054653115,0.013009007
2137,0.0054868474,0.012919989
2138,0.005471288,0.012614437
2139,0.005482295,0.01237073
2140,0.0055407137,0.012408743
2141,0.0055469754,0.012639026
2142,0.0055212784,0.013087405
2143,0.00557669,0.012960887
2144,0.0055539054,0.01246481
2145,0.0055296444,0.012088474
2146,0.0055637206,0.0123169515
2147,0.0055225086,0.01264765
2148,0.0055076927,0.012761322
2149,0.005485981,0.012415271
2150,0.005471443,0.0121817505
2151,0.005492424,0.012225134
2152,0.0054756557,0.012484664
2153,0.0054604434,0.012706135
2154,0.005451448,0.012525437
2155,0.0054469057,0.012328868
2156,0.0054682507,0.012218991
2157,0.0054704556,0.012430604
2158,0.005448322,0.012792232
2159,0.005446955,0.012833527
2160,0.0054383357,0.012646961
2161,0.005448604,0.012483921
2162,0.0054866825,0.012492008
2163,0.0055007245,0.012852702
2164,0.005509026,0.01329215
2165,0.0055166655,0.013086076
2166,0.005493157,0.012683658
2167,0.005528793,0.01218827
2168,0.005556631,0.012087246
2169,0.005579365,0.012441973
2170,0.005598379,0.012477811
2171,0.0055859354,0.012334849
2172,0.005584502,0.012429108
2173,0.005541743,0.012720869
2174,0.00552981,0.012819056
2175,0.0055176034,0.012546475
2176,0.005483553,0.012351427
2177,0.0054733297,0.0123079615
2178,0.005483673,0.012417385
2179,0.005489412,0.012426587
2180,0.005456528,0.01237913
2181,0.0054490473,0.012278845
2182,0.005501714,0.012146864
2183,0.005558791,0.012050555
2184,0.005545581,0.011992905
2185,0.005515935,0.012294919
2186,0.0055691334,0.012691782
2187,0.0056156884,0.012700943
2188,0.0055466266,0.012437364
2189,0.005530493,0.012158471
2190,0.00559052,0.011838462
2191,0.0055550653,0.011979683
2192,0.0055472353,0.012358599
2193,0.005531317,0.012313307
2194,0.005464228,0.0123834945
2195,0.005460219,0.012580463
2196,0.0054693534,0.0126467515
2197,0.005464029,0.012722822
2198,0.005465512,0.012679509
2199,0.0054561244,0.012571874
2200,0.005438968,0.01251437
2201,0.0054457155,0.012517107
2202,0.0054573766,0.012610332
2203,0.005456982,0.012766547
2204,0.0054617897,0.012912094
2205,0.005469007,0.012986155
2206,0.005459532,0.013090997
2207,0.005446835,0.013111563
2208,0.0054531223,0.013032777
2209,0.0054723048,0.012829832
2210,0.005483245,0.012680275
2211,0.005498877,0.012574275
2212,0.005521142,0.012563725
2213,0.0055451402,0.01261561
2214,0.0055130124,0.012769295
2215,0.005511126,0.01267765
2216,0.00552608,0.012511196
2217,0.0055331727,0.012200062
2218,0.005557334,0.012045624
2219,0.005633807,0.01222347
2220,0.005658308,0.012528824
2221,0.00558318,0.012666368
2222,0.0055592535,0.01249567
2223,0.005550123,0.012129614
2224,0.0055523766,0.011914748
2225,0.0056389864,0.012031151
2226,0.0056454004,0.012138684
2227,0.005593398,0.012244726
2228,0.005547414,0.011870911
2229,0.0055188835,0.011573113
2230,0.0055372934,0.01143447
2231,0.005551303,0.011455383
2232,0.0055449805,0.011546146
2233,0.0055223275,0.011564715
2234,0.0055161254,0.011625162
2235,0.005524559,0.011701558
2236,0.005532007,0.011860513
2237,0.0055335406,0.012010337
2238,0.0055256938,0.01208838
2239,0.0055291373,0.012045901
2240,0.0055339383,0.011969106
2241,0.005546522,0.011931902
2242,0.005553829,0.011966084
2243,0.00556341,0.012014792
2244,0.0055613643,0.012077291
2245,0.0055620447,0.01213497
2246,0.005564852,0.012310464
2247,0.0055878325,0.012448294
2248,0.0056148362,0.012398487
2249,0.0056274966,0.012033436
2250,0.005610769,0.011742236
2251,0.005613963,0.011910076
2252,0.005603486,0.0123188235
2253,0.0055993847,0.0124995215
2254,0.0055862637,0.012651745
2255,0.0055960403,0.012724752
2256,0.00558144,0.01264066
2257,0.0055299406,0.012434022
2258,0.0054816524,0.012361226
2259,0.0054540234,0.012352227
2260,0.0054384344,0.012387198
2261,0.00542177,0.012442319
2262,0.00540023,0.012568546
2263,0.0053811986,0.012723593
2264,0.0053692767,0.012839195
2265,0.0053622564,0.012871808
2266,0.0053570126,0.012814392
2267,0.005357156,0.012724732
2268,0.0053633796,0.01265211
2269,0.005369498,0.012651475
2270,0.0053680064,0.012724997
2271,0.005358242,0.012869925
2272,0.005351054,0.013033336
2273,0.00535132,0.013175926
2274,0.005353461,0.013280314
2275,0.005357248,0.013323783
2276,0.005371116,0.013260212
2277,0.005400936,0.013120318
2278,0.005433852,0.012965691
2279,0.0054335487,0.012838079
2280,0.005414361,0.012894655
2281,0.0054305927,0.013196749
2282,0.0054730605,0.013221211
2283,0.005451987,0.013106857
2284,0.0054719145,0.012903831
2285,0.0056045917,0.01256377
2286,0.0055866395,0.01283863
2287,0.0054754475,0.013344002
2288,0.0054513277,0.013013179
2289,0.005409545,0.012952245
2290,0.005420461,0.012961603
2291,0.0054145674,0.013112868
2292,0.00539359,0.01324424
2293,0.0053668553,0.013180977
2294,0.0053481045,0.013108371
2295,0.0053571905,0.013021491
2296,0.005356598,0.012906021
2297,0.005348875,0.012819153
2298,0.00534037,0.012646568
2299,0.005333404,0.012469844
2300,0.005341203,0.012338367
2301,0.0053439704,0.012225818
2302,0.0053443434,0.012172999
2303,0.0053443927,0.012092915
2304,0.0053398088,0.011987223
2305,0.0053345393,0.011942042
2306,0.0053356816,0.012005235
2307,0.0053350017,0.012077416
2308,0.0053437953,0.012222832
2309,0.005353424,0.012311225
2310,0.0053636855,0.012533972
2311,0.0053834263,0.012836644
2312,0.005413427,0.013023608
2313,0.0054434766,0.012710627
2314,0.005479312,0.011970589
2315,0.0055063716,0.011019557
2316,0.00557123,0.010596239
2317,0.0056405244,0.010532062
2318,0.005558937,0.011085722
2319,0.0054706284,0.011609895
2320,0.005510757,0.01166661
2321,0.005495813,0.01152018
2322,0.005449529,0.011100478
2323,0.005447748,0.011045296
2324,0.005444478,0.011015886
2325,0.005431628,0.011131426
2326,0.0054167067,0.011619766
2327,0.005438335,0.011922849
2328,0.005478248,0.011766373
2329,0.005492729,0.011456149
2330,0.0054823156,0.011377443
2331,0.0054968665,0.0115708215
2332,0.0054974826,0.011906226
2333,0.0054821703,0.012455219
2334,0.005490004,0.012798544
2335,0.005491554,0.01272433
2336,0.0054657636,0.012491739
2337,0.0054381685,0.012405778
2338,0.0054307277,0.012419746
2339,0.005429343,0.0125348745
2340,0.0054271505,0.0128206555
2341,0.0054285666,0.013033485
2342,0.005423416,0.013002494
2343,0.0054079695,0.012829463
2344,0.0053993454,0.0126242
2345,0.005398637,0.012460616
2346,0.0053941766,0.012699821
2347,0.005388556,0.01287754
2348,0.005395201,0.013037528
2349,0.0054010693,0.012865339
2350,0.0054075373,0.01254863
2351,0.005421667,0.012304546
2352,0.0054243,0.012265455
2353,0.0053951694,0.012414414
2354,0.0053589363,0.012521548
2355,0.0053462903,0.012448645
2356,0.0053452994,0.0124527225
2357,0.0053487737,0.012393694
2358,0.005372004,0.012260786
2359,0.005393932,0.012104415
2360,0.0053795725,0.012181265
2361,0.00533933,0.012359741
2362,0.0053236247,0.01245851
2363,0.0053303693,0.012415048
2364,0.0053268718,0.012345452
2365,0.005312425,0.01217899
2366,0.0053149443,0.011990625
2367,0.0053188554,0.011989275
2368,0.0052954867,0.012081297
2369,0.0052837147,0.01210246
2370,0.0053110193,0.01203847
2371,0.0053286916,0.011886385
2372,0.0053100428,0.011721244
2373,0.0053049726,0.01163513
2374,0.0053327954,0.011638949
2375,0.005327837,0.011852122
2376,0.005286835,0.01222266
2377,0.0052873706,0.012452643
2378,0.0053093345,0.012410744
2379,0.0052973,0.012230159
2380,0.005299705,0.012056808
2381,0.005326853,0.012076365
2382,0.005334328,0.0122067
2383,0.0053046667,0.012693333
2384,0.00529862,0.012899535
2385,0.0052950205,0.013046873
2386,0.0052942242,0.012729589
2387,0.0052875644,0.012611533
2388,0.005329915,0.012361503
2389,0.0053322767,0.012706506
2390,0.005303901,0.012968501
2391,0.005296374,0.013343687
2392,0.00530989,0.013280679
2393,0.005299116,0.0130402045
2394,0.005335674,0.012823086
2395,0.0054094633,0.012819504
2396,0.0054134056,0.013020129
2397,0.0053831963,0.013452918
2398,0.0054105264,0.013623858
2399,0.0054220627,0.013389948
2400,0.0054097944,0.012822379
2401,0.005452411,0.012560357
2402,0.005434326,0.012694945
2403,0.005399401,0.012926785
2404,0.0054310807,0.012693474
2405,0.005381341,0.01232757
2406,0.005345523,0.01222625
2407,0.005370566,0.012416155
2408,0.0053300364,0.012832274
2409,0.0052769175,0.013225985
2410,0.0052506803,0.01310297
2411,0.0052281427,0.012767611
2412,0.00524285,0.012481773
2413,0.0052848356,0.0124299135
2414,0.005296889,0.012650777
2415,0.0052781105,0.012951696
2416,0.0052604484,0.013051887
2417,0.0052440558,0.013066668
2418,0.005244724,0.0131015945
2419,0.0052886833,0.013126714
2420,0.0053259116,0.013102334
2421,0.0053110747,0.013117378
2422,0.0052864156,0.013130577
2423,0.0052978313,0.01296277
2424,0.005302769,0.012647783
2425,0.0052885013,0.012372848
2426,0.005335993,0.012211423
2427,0.005405367,0.012303498
2428,0.005397508,0.012729043
2429,0.00539094,0.012973384
2430,0.0054171183,0.0128376875
2431,0.005366443,0.012752602
2432,0.0053334148,0.012600833
2433,0.00536035,0.012388883
2434,0.0053616636,0.012277903
2435,0.0053492733,0.012115
2436,0.005372899,0.012024591
2437,0.0053374367,0.01201443
2438,0.00528573,0.012015153
2439,0.0052882745,0.011957745
2440,0.005288763,0.011965124
2441,0.0052932207,0.012131538
2442,0.0053160163,0.012256225
2443,0.005310632,0.012202974
2444,0.0052778954,0.01203437
2445,0.0052704685,0.011801196
2446,0.005272647,0.0116271265
2447,0.005280701,0.011638648
2448,0.0053058583,0.011769684
2449,0.005330079,0.01184227
2450,0.0053182533,0.011786652
2451,0.0053054076,0.011691263
2452,0.005295533,0.011613431
2453,0.0052908882,0.0116745215
2454,0.005287659,0.011891817
2455,0.005313936,0.011966144
2456,0.005333717,0.011820944
2457,0.0053274017,0.011553798
2458,0.0053107054,0.011422454
2459,0.0053167036,0.011418056
2460,0.0053168675,0.011643009
2461,0.0053291246,0.011780887
2462,0.0053282497,0.0117770545
2463,0.005333029,0.011702221
2464,0.0053179474,0.011888028
2465,0.0053297975,0.012127643
2466,0.005326072,0.012577984
2467,0.0053379335,0.012860028
2468,0.00534649,0.01293711
2469,0.0053535732,0.012690553
2470,0.0053298827,0.012444979
2471,0.0053380174,0.012307687
2472,0.005344002,0.0124263195
2473,0.005332011,0.012764907
2474,0.005317564,0.012976801
2475,0.005312479,0.013112656
2476,0.0053195944,0.01322859
2477,0.005323579,0.013237645
2478,0.0052878694,0.013045541
2479,0.0052639833,0.012897176
2480,0.0052541965,0.0127583565
2481,0.005256324,0.012760844
2482,0.0052719065,0.012882183
2483,0.0052735894,0.013040221
2484,0.0052622156,0.013202271
2485,0.0052519646,0.013298429
2486,0.0052492223,0.013201407
2487,0.005252703,0.013013781
2488,0.0052704806,0.012709017
2489,0.0052849962,0.012528818
2490,0.0052965423,0.012549809
2491,0.0052905804,0.012639173
2492,0.0052836407,0.01268462
2493,0.005273922,0.012701558
2494,0.00527777,0.012791944
2495,0.00528345,0.012758101
2496,0.0052826046,0.012698791
2497,0.0052693286,0.012458921
2498,0.0052840505,0.012295184
2499,0.0053188447,0.012130272
2500,0.00534875,0.012273922
2501,0.0053413613,0.012396568
2502,0.0053781937,0.012827323
2503,0.0054476717,0.012685188
2504,0.0053633973,0.011903588
2505,0.0052845483,0.011307427
2506,0.0052961526,0.01157421
2507,0.005235442,0.012052262
2508,0.0052249893,0.012215192
2509,0.00521612,0.011759319
2510,0.005176326,0.0114161875
2511,0.0051733875,0.011416441
2512,0.0051690815,0.01172444
2513,0.0051487344,0.0120784305
2514,0.0051459554,0.012140414
2515,0.0051392424,0.011868208
2516,0.005123534,0.011579347
2517,0.005128329,0.0114763165
2518,0.0051350687,0.011639054
2519,0.0051258574,0.011969138
2520,0.005122384,0.012266548
2521,0.0051317583,0.012260962
2522,0.0051244157,0.011960776
2523,0.005116404,0.011584005
2524,0.005137365,0.0114306
2525,0.005166784,0.011487355
2526,0.005164179,0.012019554
2527,0.0051562707,0.012604949
2528,0.0051918137,0.0128041515
2529,0.005192426,0.012324708
2530,0.0051549124,0.011770163
2531,0.005191113,0.011409759
2532,0.0052238572,0.011730012
2533,0.0051841424,0.012396538
2534,0.005184681,0.012920254
2535,0.0051938193,0.012581085
2536,0.005140364,0.012118246
2537,0.005151269,0.011795224
2538,0.0051725437,0.011994433
2539,0.005152159,0.012408759
2540,0.005142832,0.012937961
2541,0.005141365,0.012828063
2542,0.005118077,0.012448142
2543,0.005124187,0.012084978
2544,0.0051558134,0.012046807
2545,0.005168922,0.012279617
2546,0.0051512406,0.012887656
2547,0.005164281,0.01307662
2548,0.005157514,0.012573007
2549,0.0051412666,0.01206919
2550,0.005186555,0.011906925
2551,0.005209167,0.012067532
2552,0.005174916,0.0126282135
2553,0.005193769,0.012701818
2554,0.005164315,0.012163732
2555,0.0051331213,0.011822852
2556,0.0051549836,0.011854193
2557,0.005153279,0.012065092
2558,0.005151382,0.012178137
2559,0.00515805,0.012003825
2560,0.0051281825,0.011776734
2561,0.005105788,0.011768291
2562,0.0051180604,0.011812954
2563,0.0051278053,0.011805543
2564,0.0051300023,0.011691828
2565,0.0051286845,0.011608676
2566,0.00512069,0.011544195
2567,0.00510149,0.011439401
2568,0.005106063,0.0113221565
2569,0.0051186024,0.011318418
2570,0.0051261773,0.011411018
2571,0.005116517,0.011562059
2572,0.0051281066,0.01180281
2573,0.0051339963,0.011863182
2574,0.0051403,0.0118440855
2575,0.005137388,0.011593999
2576,0.005155125,0.011593771
2577,0.0051400443,0.011506151
2578,0.005138465,0.011658222
2579,0.005147678,0.011619309
2580,0.0051671644,0.011748454
2581,0.005208771,0.011956521
2582,0.0052673826,0.0118152555
2583,0.0052949833,0.011311235
2584,0.005312887,0.011340839
2585,0.005351178,0.012062026
2586,0.0053713676,0.012578462
2587,0.0053170514,0.012700285
2588,0.005262376,0.012404525
2589,0.0052271187,0.011883798
2590,0.005144135,0.011741507
2591,0.005111883,0.011797231
2592,0.0051014125,0.011831095
2593,0.0051016756,0.012040869
2594,0.0050936644,0.012141106
2595,0.005086072,0.0120766405
2596,0.0050766915,0.011933948
2597,0.005067551,0.011820244
2598,0.0050613414,0.011720068
2599,0.005058143,0.01162153
2600,0.005057105,0.011553022
2601,0.005056371,0.011547371
2602,0.005054283,0.011586901
2603,0.005052279,0.011658387
2604,0.0050531463,0.0117303105
2605,0.005057054,0.011766577
2606,0.005060934,0.011718077
2607,0.005061462,0.0115789715
2608,0.005060451,0.011383573
2609,0.005065568,0.011207276
2610,0.005081487,0.011115166
2611,0.0050999015,0.011165733
2612,0.005104944,0.011411215
2613,0.0051000067,0.011878214
2614,0.0051169978,0.012393081
2615,0.005168033,0.012598702
2616,0.00519671,0.012243176
2617,0.0051582167,0.011526736
2618,0.0051676575,0.011110978
2619,0.0052016745,0.011234089
2620,0.0051557054,0.01195308
2621,0.0051280055,0.012681679
2622,0.0051750946,0.012357812
2623,0.0051342845,0.011596284
2624,0.0051346626,0.011323463
2625,0.0051385746,0.011843729
2626,0.0050927573,0.012545448
2627,0.0050921617,0.012692448
2628,0.0050907237,0.012146084
2629,0.005073422,0.011739921
2630,0.005066535,0.011761917
2631,0.0050433506,0.011858423
2632,0.0050346437,0.011974187
2633,0.005044591,0.011970433
2634,0.0050455066,0.011817094
2635,0.0050413474,0.011674363
2636,0.005047529,0.011649788
2637,0.0050558234,0.011803561
2638,0.0050625494,0.0121928
2639,0.0050775316,0.012566496
2640,0.0050900853,0.01277992
2641,0.005114254,0.012636363
2642,0.005117539,0.012206623
2643,0.005107214,0.011687371
2644,0.0051157908,0.011494422
2645,0.0051360745,0.011514809
2646,0.005156157,0.012013027
2647,0.005143725,0.012212912
2648,0.005133104,0.012273022
2649,0.005134669,0.012104862
2650,0.00520967,0.011888671
2651,0.0052425084,0.012105916
2652,0.005171683,0.012584421
2653,0.0051828492,0.012675023
2654,0.0051896675,0.012181024
2655,0.0051196855,0.011862845
2656,0.005130267,0.01185642
2657,0.0051282933,0.012294987
2658,0.005081079,0.012792585
2659,0.0050670435,0.012836748
2660,0.005054964,0.01260874
2661,0.005063343,0.012403624
2662,0.005084437,0.012385032
2663,0.00507134,0.0126544945
2664,0.0050557824,0.012868968
2665,0.005047522,0.01278246
2666,0.005039277,0.012576493
2667,0.00505707,0.012416066
2668,0.0050837244,0.012479475
2669,0.005079754,0.012878193
2670,0.0050682174,0.013253639
2671,0.0050629624,0.013257693
2672,0.00505144,0.012999072
2673,0.00506976,0.012687782
2674,0.0051114215,0.012525981
2675,0.005117104,0.012851319
2676,0.0051078578,0.013189738
2677,0.0051055686,0.013074261
2678,0.0050900085,0.01267505
2679,0.00510704,0.012361375
2680,0.0051490115,0.01245195
2681,0.0051525296,0.013015995
2682,0.0051525445,0.013323105
2683,0.0051533864,0.0131036695
2684,0.0051389616,0.012653681
2685,0.0051692855,0.012506427
2686,0.0051990882,0.012852838
2687,0.0051981756,0.013026673
2688,0.005219682,0.012812087
2689,0.0052145985,0.012085464
2690,0.0052111205,0.011903377
2691,0.0052341875,0.0122416625
2692,0.0052462267,0.012426169
2693,0.0052723982,0.012261456
2694,0.0052715186,0.011948841
2695,0.005256703,0.011901517
2696,0.0052529415,0.012069647
2697,0.005267842,0.012004356
2698,0.0052842605,0.011529742
2699,0.00528689,0.011106127
2700,0.0052999672,0.011021296
2701,0.0053094504,0.0112804435
2702,0.005309156,0.011510143
2703,0.005308124,0.011455748
2704,0.00528274,0.011477474
2705,0.0052670916,0.011305015
2706,0.005276241,0.01126437
2707,0.005279961,0.010948558
2708,0.0053008567,0.010614598
2709,0.005328433,0.010420863
2710,0.005321534,0.010402117
2711,0.0053103874,0.0104808835
2712,0.0053261467,0.01046886
2713,0.005348829,0.010240256
2714,0.005354477,0.009960517
2715,0.005337066,0.009787234
2716,0.005306201,0.009772464
2717,0.0052732327,0.009870688
2718,0.005237836,0.0098980265
2719,0.005198716,0.009966098
2720,0.005162472,0.01007742
2721,0.005135561,0.01022414
2722,0.0051175808,0.010389472
2723,0.005105746,0.010544393
2724,0.005096943,0.010688853
2725,0.005089522,0.010820555
2726,0.0050834017,0.010937268
2727,0.005078819,0.011031064
2728,0.0050756135,0.011108181
2729,0.0050734803,0.011169226
2730,0.0050720326,0.011223166
2731,0.0050710947,0.011271101
2732,0.0050704987,0.011317212
2733,0.0050702663,0.011360397
2734,0.0050703664,0.011400736
2735,0.005070825,0.011437671
2736,0.005071623,0.011466787
2737,0.0050726444,0.011489934
2738,0.005073713,0.011507438
2739,0.0050747013,0.011523073
2740,0.0050752363,0.011532222
2741,0.005075405,0.011545786
2742,0.0050745527,0.011553365
2743,0.0050735367,0.011567521
2744,0.0050710444,0.011569011
2745,0.005068918,0.01158209
2746,0.005065109,0.011570304
2747,0.0050625554,0.011573178
2748,0.0050589233,0.011536228
2749,0.00505704,0.011521261
2750,0.005055095,0.0114660105
2751,0.005054652,0.0114502935
2752,0.0050550466,0.011406378
2753,0.0050564883,0.0114042545
2754,0.0050591696,0.011397744
2755,0.0050632865,0.011427599
2756,0.0050681545,0.011451301
2757,0.0050758193,0.011515079
2758,0.005082352,0.01150856
2759,0.005093737,0.011569765
2760,0.0051021534,0.011426015
2761,0.005114469,0.011354429
2762,0.005125025,0.011101532
2763,0.0051379697,0.01084337
2764,0.005155541,0.01066406
2765,0.005179183,0.010494169
2766,0.005198814,0.010428044
2767,0.005212187,0.010309785
2768,0.005211512,0.010218292
2769,0.005212246,0.0101642115
2770,0.0052199564,0.010276765
2771,0.0052418406,0.010325975
2772,0.0052724453,0.010370452
2773,0.005305935,0.010265987
2774,0.0053272466,0.009945166
2775,0.005320111,0.009826887
2776,0.005277583,0.010215065
2777,0.0052070487,0.010563063
