epoch,train_loss,val_loss
1853,0.0030229625,0.010904857
1854,0.0029955143,0.011171678
1855,0.0029507615,0.011401226
1856,0.0029463677,0.011605645
1857,0.0029323238,0.011058499
1858,0.0029582083,0.010628049
1859,0.0029987139,0.010874889
1860,0.0030236829,0.012295851
1861,0.0031063443,0.011998429
1862,0.0030584694,0.011318616
1863,0.0030520505,0.010606564
1864,0.00303879,0.011281183
1865,0.003009488,0.011228854
1866,0.0029990731,0.011626548
1867,0.002967083,0.011180433
1868,0.0029358768,0.0107175205
1869,0.0029242162,0.010624867
1870,0.0029164744,0.010808975
1871,0.0029384498,0.011286592
1872,0.0029427442,0.011029306
1873,0.0029533722,0.010503683
1874,0.0029684757,0.009780593
1875,0.0029704075,0.0103607075
1876,0.003036006,0.011059132
1877,0.003035722,0.010898169
1878,0.0031605707,0.010615711
1879,0.0053937533,0.011724483
1880,0.0048306943,0.011209031
1881,0.0042479276,0.011637363
1882,0.0051497356,0.013109808
1883,0.0043399027,0.011582298
1884,0.0040521915,0.011544373
1885,0.0037715896,0.0121070845
1886,0.0035123287,0.012256573
1887,0.0034013393,0.0124296835
1888,0.0033121367,0.012425256
1889,0.0032279803,0.01275153
1890,0.0031895754,0.012945176
1891,0.003166744,0.012713788
1892,0.0030948208,0.01283967
1893,0.0030559513,0.012885968
1894,0.0030317924,0.012893782
1895,0.0030113712,0.012770374
1896,0.0029977881,0.012784521
1897,0.002975955,0.0127291
1898,0.0029716955,0.012551301
1899,0.0029692093,0.012432758
1900,0.0029747577,0.012543897
1901,0.0029631152,0.0123724835
1902,0.0029359686,0.012272968
1903,0.0029160588,0.012297613
1904,0.0028997534,0.012266943
1905,0.002891252,0.012178774
1906,0.0028829533,0.012159205
1907,0.0028751427,0.012191391
1908,0.0028683536,0.012156594
1909,0.0028617554,0.012119048
1910,0.0028569954,0.011997047
1911,0.0028509535,0.011918
1912,0.0028458675,0.011916656
1913,0.0028402281,0.011887501
1914,0.0028358612,0.011964707
1915,0.0028319077,0.011877565
1916,0.0028296208,0.0118867485
1917,0.002828276,0.011673966
1918,0.002823234,0.011588391
1919,0.0028179581,0.011559241
1920,0.0028147975,0.011405777
1921,0.0028116624,0.011575082
1922,0.0028099737,0.011581878
1923,0.0028060565,0.011705872
1924,0.0028042851,0.011792231
1925,0.0028059175,0.011674429
1926,0.002806372,0.0116146365
1927,0.0028073532,0.011306571
1928,0.0028083143,0.011085431
1929,0.0028151104,0.010835475
1930,0.0028235952,0.010666663
1931,0.0028357334,0.010555681
1932,0.0028465043,0.011058816
1933,0.0028680305,0.011595213
1934,0.0029162455,0.012192751
1935,0.0029572966,0.012773823
1936,0.002982292,0.01181146
1937,0.0030184658,0.010622404
1938,0.0030775752,0.010152601
1939,0.0031135015,0.011138048
1940,0.0030665488,0.012127826
1941,0.0030839979,0.012029411
1942,0.0030531327,0.011505974
1943,0.0029671283,0.011293591
1944,0.002955507,0.010663832
1945,0.0029736708,0.0104607325
1946,0.0030311656,0.011080464
1947,0.003087624,0.01149197
1948,0.003041759,0.011482043
1949,0.0030447314,0.010510009
1950,0.0030513564,0.010598871
1951,0.002956403,0.01112702
1952,0.0029160932,0.012026804
1953,0.0029243943,0.011724108
1954,0.0028969354,0.011322165
1955,0.0028953278,0.011061776
1956,0.0028787963,0.011468138
1957,0.002869738,0.011736228
1958,0.002876468,0.011911003
1959,0.0028706833,0.011610706
1960,0.0028704063,0.011189618
1961,0.002848895,0.011630427
1962,0.0028334034,0.011838651
1963,0.0028336286,0.011963061
1964,0.0028395867,0.011616089
1965,0.0028473109,0.011484078
1966,0.002847056,0.011883488
1967,0.0028387457,0.011887256
1968,0.0028441127,0.011776389
1969,0.002857849,0.011497459
1970,0.0028742284,0.011839469
1971,0.0029119335,0.011687382
1972,0.0029374459,0.011755723
1973,0.0029400592,0.011609015
1974,0.0029660156,0.011550999
1975,0.0029476366,0.011896568
1976,0.0030013314,0.01148439
1977,0.0029595406,0.011545373
1978,0.002921824,0.011569483
1979,0.0028822145,0.0115904035
1980,0.0028725814,0.011668985
1981,0.0028563116,0.011345805
1982,0.0028451956,0.011244371
1983,0.002835765,0.011155409
1984,0.0028343468,0.011460753
1985,0.002856841,0.011752057
1986,0.0028548508,0.011471395
1987,0.0028676456,0.011297722
1988,0.002887959,0.010755061
1989,0.0029044293,0.010900275
1990,0.0029164038,0.011604359
1991,0.002916587,0.011381479
1992,0.0029006132,0.010788528
1993,0.002887933,0.011035477
1994,0.002895543,0.011284522
1995,0.0029133295,0.011200848
1996,0.002936267,0.010994194
1997,0.0029215054,0.010909354
1998,0.0028714342,0.010791528
1999,0.0028691762,0.010704143
2000,0.0028682274,0.01053952
2001,0.002884227,0.010997651
2002,0.0028478543,0.0113695655
2003,0.002849944,0.011341659
2004,0.0028489036,0.010789602
2005,0.0028688505,0.01105084
2006,0.002908271,0.011588029
2007,0.0029000854,0.011818504
2008,0.0029150418,0.0110510485
2009,0.0028729741,0.011201428
2010,0.0028866557,0.011264148
2011,0.0028895943,0.0115106935
2012,0.0028781241,0.01101655
2013,0.0028493528,0.011703032
2014,0.0028663431,0.011678767
2015,0.002883895,0.01132436
2016,0.0028846955,0.0110248
2017,0.0028852697,0.011185777
2018,0.0028897938,0.011379479
2019,0.0029119987,0.011056466
2020,0.002922673,0.010922111
2021,0.0029350643,0.010599058
2022,0.0029669595,0.010255043
2023,0.0030324697,0.010495704
2024,0.0031310474,0.011255531
2025,0.0031588855,0.01039088
2026,0.0031878443,0.01174568
2027,0.003205704,0.011304503
2028,0.0031552503,0.01082111
2029,0.0031418542,0.011025294
2030,0.00303516,0.010363477
2031,0.0029288004,0.010752878
2032,0.0028609706,0.0101394355
2033,0.0028302732,0.009805584
2034,0.0028203456,0.010357486
2035,0.0028193921,0.011286261
2036,0.0028686721,0.012110848
2037,0.0029310624,0.0121370815
2038,0.0029659783,0.011636202
2039,0.0030475892,0.0105068395
2040,0.0030755342,0.010178953
2041,0.0030316547,0.010771993
2042,0.002983501,0.011378208
2043,0.0029013285,0.011008252
2044,0.0028737783,0.011146125
2045,0.0028210622,0.011020182
2046,0.0027868152,0.011096069
2047,0.0027725482,0.0113744205
2048,0.0027485394,0.011628846
2049,0.0027348837,0.0115742525
2050,0.0027223385,0.011653035
2051,0.0027171406,0.011292043
2052,0.002716631,0.010996929
2053,0.00272563,0.011337614
2054,0.0027247986,0.011479803
2055,0.0027395436,0.012021313
2056,0.00275077,0.012074094
2057,0.0027604015,0.011630538
2058,0.002775897,0.011145337
2059,0.002793319,0.011165108
2060,0.0028056232,0.011547895
2061,0.0028142226,0.011479384
2062,0.0028256923,0.011581023
2063,0.002838747,0.011870406
2064,0.0028535682,0.011860418
2065,0.002895248,0.011713581
2066,0.0029683642,0.011668334
2067,0.0030051174,0.010829707
2068,0.0029927732,0.011151117
2069,0.0029583683,0.0112639675
2070,0.0028888327,0.01131588
2071,0.0028324975,0.011751908
2072,0.0027717007,0.0116716735
2073,0.0027631551,0.011820021
2074,0.0027612536,0.011475904
2075,0.0027562005,0.010705703
2076,0.0027743317,0.010616284
2077,0.0027826822,0.010668661
2078,0.0027821294,0.010687207
2079,0.002787764,0.011065047
2080,0.0028190457,0.01152605
2081,0.0028205153,0.0107247345
2082,0.0028368768,0.0103861075
2083,0.0028483542,0.010812723
2084,0.0028248797,0.0110352095
2085,0.0028356053,0.011289707
2086,0.0028157155,0.0109126335
2087,0.0027747513,0.010843662
2088,0.0027669535,0.011266189
2089,0.0027577751,0.010815459
2090,0.0027726123,0.010653135
2091,0.0028056765,0.010094676
2092,0.0028652663,0.010072792
2093,0.0029294242,0.010009291
2094,0.0029298903,0.011193479
2095,0.002947746,0.011797519
2096,0.0030075358,0.011881271
2097,0.0030037977,0.011029261
2098,0.0029717528,0.011051076
2099,0.0029137356,0.010702847
2100,0.0028669247,0.010413671
2101,0.0028253929,0.010742303
2102,0.0028192524,0.010833448
2103,0.0028036803,0.010691838
2104,0.002794341,0.010755141
2105,0.002799179,0.011275044
2106,0.002792362,0.011609418
2107,0.0028090624,0.011770082
2108,0.002831203,0.011624122
2109,0.0028797768,0.010509304
2110,0.002963449,0.009977757
2111,0.0030363442,0.009516891
2112,0.0030613937,0.010738117
2113,0.0030968436,0.011723172
2114,0.003051115,0.010651803
2115,0.0029874467,0.01058027
2116,0.0029579618,0.009794275
2117,0.0029348752,0.010449873
2118,0.0028844844,0.010351779
2119,0.0028235791,0.010812817
2120,0.0027989878,0.01045703
2121,0.0027687957,0.01000846
2122,0.002739052,0.010089254
2123,0.0027406407,0.0105480235
2124,0.0027316564,0.0111267185
2125,0.002725015,0.010906536
2126,0.0027173036,0.01084048
2127,0.0027080786,0.010759163
2128,0.0027129357,0.011333188
2129,0.0027114367,0.011641254
2130,0.0027083596,0.011747632
2131,0.0027182794,0.011882783
2132,0.0027237488,0.012048484
2133,0.0027482002,0.012189465
2134,0.0027646513,0.012210344
2135,0.0027795194,0.012529302
2136,0.002804171,0.012556995
2137,0.0028153989,0.011591322
2138,0.0028457306,0.012215163
2139,0.0028387643,0.012114487
2140,0.0028283899,0.012492525
2141,0.002833852,0.012338046
2142,0.0028120554,0.012008597
2143,0.0028253137,0.011278522
2144,0.0028267123,0.012043049
2145,0.0028334921,0.011673153
2146,0.002823887,0.011010645
2147,0.0028304062,0.011665364
2148,0.0028521274,0.011493946
2149,0.0028656432,0.011554997
2150,0.0028315322,0.011595915
2151,0.0028227263,0.010115583
2152,0.0028242348,0.010599462
2153,0.002829756,0.010418
2154,0.0028122093,0.010292602
2155,0.0028264697,0.010038093
2156,0.0028482864,0.010253078
2157,0.0029006528,0.010485878
2158,0.002937714,0.01052126
2159,0.0029232528,0.011527305
2160,0.0029226805,0.011866968
2161,0.0029192776,0.01102877
2162,0.00292478,0.010408546
2163,0.0029221033,0.010167528
2164,0.0028595433,0.010320862
2165,0.0028232199,0.010063738
2166,0.0027842293,0.009852534
2167,0.0027773867,0.0101273125
2168,0.0027669864,0.010623421
2169,0.0027581656,0.010606099
2170,0.0027616238,0.011129727
2171,0.002779513,0.011510362
2172,0.0028067057,0.01113176
2173,0.0028574155,0.01077034
2174,0.0029397118,0.009611106
2175,0.002993647,0.00940137
2176,0.003016418,0.0101462575
2177,0.0030328438,0.01118462
2178,0.0030594596,0.012829288
2179,0.0030994741,0.01187299
2180,0.0030523697,0.010498984
2181,0.0030482097,0.010304733
2182,0.0029581455,0.011036139
2183,0.0028668954,0.011878525
2184,0.002840803,0.011118302
2185,0.0027867162,0.010808819
2186,0.0027818244,0.01048678
2187,0.0027448004,0.010922952
2188,0.0027354131,0.011550105
2189,0.0027347996,0.011150878
2190,0.0027144046,0.010516674
2191,0.0027302876,0.010471608
2192,0.0027108493,0.010894203
2193,0.0027072718,0.011205133
2194,0.002681853,0.011051858
2195,0.002682128,0.010872233
2196,0.002675928,0.011166112
2197,0.0026654566,0.011171859
2198,0.002656817,0.011023568
2199,0.0026454718,0.011132727
2200,0.0026430946,0.011405821
2201,0.002637083,0.0115240645
2202,0.0026314692,0.011468341
2203,0.0026319562,0.01131581
2204,0.002637514,0.011269333
2205,0.002641709,0.011342165
2206,0.0026519347,0.011396854
2207,0.0026611458,0.011137606
2208,0.0026795666,0.011577343
2209,0.0027076767,0.012072565
2210,0.0027467264,0.011627669
2211,0.0027550927,0.011649655
2212,0.0027804521,0.011339726
2213,0.0027826512,0.010620051
2214,0.0027947864,0.011273904
2215,0.0028399297,0.011125497
2216,0.0028340565,0.0102718305
2217,0.002869478,0.010949015
2218,0.0028623226,0.011550526
2219,0.0029278584,0.011388062
2220,0.0030696525,0.010775242
2221,0.0030647086,0.010697975
2222,0.0030627544,0.009784884
2223,0.0028967373,0.010355143
2224,0.0028219025,0.010463728
2225,0.0027488058,0.010850227
2226,0.002740062,0.010680912
2227,0.0027231474,0.010378653
2228,0.002714791,0.009613773
2229,0.00271978,0.00949614
2230,0.0027186142,0.00970042
2231,0.0027328553,0.010374518
2232,0.0027870857,0.010934347
2233,0.0028162103,0.011320534
2234,0.0028377413,0.010551268
2235,0.0028986263,0.010014824
2236,0.00296413,0.009707225
2237,0.0028890371,0.010173185
2238,0.0028835086,0.010575307
2239,0.0028072456,0.010332788
2240,0.0027617875,0.010120969
2241,0.002720944,0.009806483
2242,0.002712179,0.009962127
2243,0.002695548,0.01055878
2244,0.0026920321,0.0108181955
2245,0.0026803955,0.010365486
2246,0.002670446,0.0101286415
2247,0.002678965,0.009953774
2248,0.0026820863,0.010514877
2249,0.0027070753,0.011135949
2250,0.0027231982,0.011104649
2251,0.0027291938,0.0108882
2252,0.002742261,0.010327449
2253,0.0027482759,0.010562825
2254,0.0027489567,0.011222995
2255,0.0027468093,0.011721932
2256,0.0027255176,0.011759448
2257,0.00272393,0.010644554
2258,0.0027199094,0.010404659
2259,0.0027119927,0.011589857
2260,0.002707737,0.012722074
2261,0.00272388,0.011919597
2262,0.0027500116,0.010730025
2263,0.0027970863,0.010403601
2264,0.002804932,0.011363166
2265,0.002784212,0.012057974
2266,0.0027708982,0.011005307
2267,0.0027456789,0.01024234
2268,0.0027477664,0.010651512
2269,0.0027204265,0.010526037
2270,0.0027028692,0.010352579
2271,0.002686245,0.0098551335
2272,0.00268182,0.009811555
2273,0.0026812262,0.009757629
2274,0.0027106015,0.010052605
2275,0.0027792377,0.0097247735
2276,0.0028177467,0.009608174
2277,0.0028818727,0.010494651
2278,0.0028834452,0.010206096
2279,0.0028691513,0.009555166
2280,0.002847017,0.009720065
2281,0.002810655,0.010026973
2282,0.0027828633,0.010330303
2283,0.0027697566,0.010657692
2284,0.0027124458,0.010418248
2285,0.002694473,0.010370567
2286,0.002694345,0.010823036
2287,0.0026930007,0.011241765
2288,0.0026823517,0.011027801
2289,0.0026617283,0.011160407
2290,0.0026756802,0.011228197
2291,0.0026711063,0.011345025
2292,0.0026804607,0.011624749
2293,0.0026805883,0.011883267
2294,0.0026705456,0.011956813
2295,0.0026868992,0.010771027
2296,0.002696493,0.010137153
2297,0.0027219136,0.010259826
2298,0.002754101,0.010420374
2299,0.002791288,0.010250047
2300,0.0027898191,0.010324141
2301,0.0027716649,0.010831979
2302,0.0027644294,0.0110118585
2303,0.0027742044,0.010824719
2304,0.0027642215,0.0107716825
2305,0.0027232543,0.009753418
2306,0.0026997768,0.009578839
2307,0.0027033573,0.009696927
2308,0.0026941055,0.009558487
2309,0.0026940184,0.009707575
2310,0.0027060895,0.010164983
2311,0.0027390039,0.010194746
2312,0.0027756193,0.0107601015
2313,0.0028224404,0.011550909
2314,0.0027878291,0.01118594
2315,0.0028296036,0.009853157
2316,0.002914897,0.009289331
2317,0.0029904875,0.009704261
2318,0.0029334137,0.010697297
2319,0.0029542497,0.011617315
2320,0.0028256655,0.010222633
2321,0.0027486465,0.01038219
2322,0.0026794637,0.009860031
2323,0.0026438585,0.010148025
2324,0.0026283069,0.010608441
2325,0.0026256307,0.010875764
2326,0.002628857,0.010370003
2327,0.0026294345,0.010058418
2328,0.0026203932,0.010169859
2329,0.002613562,0.01069033
2330,0.0026199457,0.011063342
2331,0.0026460171,0.010583426
2332,0.0026578654,0.010137771
2333,0.0026432658,0.009967632
2334,0.0026377628,0.010225473
2335,0.002641997,0.011348668
2336,0.0026585017,0.0112650795
2337,0.0026765082,0.010857812
2338,0.0027108754,0.010314611
2339,0.0027516312,0.009992054
2340,0.0027757594,0.0108729685
2341,0.0029148178,0.010916928
2342,0.0029596833,0.010610909
2343,0.0029231468,0.0101534715
2344,0.0029849159,0.009787347
2345,0.0028862304,0.010520675
2346,0.002800776,0.011551607
2347,0.0027537423,0.011595705
2348,0.0027622802,0.010798054
2349,0.0027630478,0.0105260955
2350,0.0027418963,0.010490307
2351,0.0026852977,0.011512266
2352,0.0026493652,0.011086634
2353,0.002618325,0.010636435
2354,0.0026236807,0.01057719
2355,0.0026300545,0.010490057
2356,0.0026239632,0.011038167
2357,0.00263448,0.0114407055
2358,0.0026360333,0.011004221
2359,0.0026280775,0.010704202
2360,0.0026452143,0.011219682
2361,0.0026537925,0.011286127
2362,0.0026724979,0.011390193
2363,0.0026810535,0.011290025
2364,0.0026640312,0.010692514
2365,0.0026613665,0.011293019
2366,0.002644431,0.010796056
2367,0.0026400953,0.010368973
2368,0.0026300675,0.010714545
2369,0.002611929,0.010532739
2370,0.002598585,0.01055192
2371,0.0025920174,0.010056081
2372,0.0026024021,0.010002267
2373,0.0026220668,0.010222792
2374,0.0026522886,0.010762308
2375,0.0026710643,0.010876189
2376,0.0026903625,0.010152883
2377,0.002700076,0.009650177
2378,0.002716507,0.01022239
2379,0.002731465,0.01043622
2380,0.0027336527,0.010406357
2381,0.0027109028,0.010216648
2382,0.0026707293,0.01058398
2383,0.0026515692,0.010149139
2384,0.0026473675,0.009728608
2385,0.0026380986,0.010392932
2386,0.0026322044,0.010668266
2387,0.0026439007,0.010144315
2388,0.0026732848,0.010062811
2389,0.002677018,0.010447976
2390,0.0026824537,0.0103698885
2391,0.002711795,0.010590122
2392,0.002731852,0.010329637
2393,0.0027409033,0.0104640005
2394,0.0027638783,0.010666611
2395,0.0027801113,0.010657081
2396,0.002793995,0.010178289
2397,0.0027804861,0.010182484
2398,0.0027376101,0.010358492
2399,0.0027284445,0.0102995355
2400,0.0027376262,0.010704664
2401,0.0027210845,0.0113267945
2402,0.002718264,0.011543789
2403,0.0026978285,0.011149
2404,0.002688919,0.011062335
2405,0.0026927502,0.011128886
2406,0.002690755,0.011034555
2407,0.0026717475,0.010551288
2408,0.0026563546,0.010544522
2409,0.002643612,0.010642144
2410,0.0026508858,0.011034552
2411,0.0026501596,0.010998489
2412,0.0026353074,0.010600585
2413,0.0026383349,0.01047646
2414,0.002642106,0.010292234
2415,0.0026444083,0.010487961
2416,0.002639432,0.010951678
2417,0.0026418336,0.011445251
2418,0.0026655213,0.011133791
2419,0.00269328,0.01039044
2420,0.0027268566,0.009980271
2421,0.002777378,0.00958577
2422,0.0028220606,0.009915999
2423,0.0028792657,0.011743618
2424,0.0029445896,0.012517041
2425,0.0029067437,0.011731484
2426,0.0028806024,0.011188927
2427,0.0028374528,0.0101522645
2428,0.0027479813,0.010420061
2429,0.0026697768,0.010556173
2430,0.002635329,0.011152798
2431,0.002629208,0.011918404
2432,0.0026353241,0.0111329695
2433,0.0026462574,0.010238152
2434,0.0026993568,0.009971894
2435,0.0027205762,0.010479898
2436,0.0027030061,0.011804735
2437,0.0027075321,0.0126653025
2438,0.0027053126,0.011155966
2439,0.0027230685,0.010406605
2440,0.0027481788,0.011001872
2441,0.0027402213,0.011424196
2442,0.0027191963,0.011945098
2443,0.0027042888,0.01159378
2444,0.0026772926,0.01115067
2445,0.0026592195,0.010860122
2446,0.0026540721,0.010379478
2447,0.0026332955,0.010985208
2448,0.0026639148,0.011744157
2449,0.0026850684,0.011111675
2450,0.0026676257,0.010356282
2451,0.0026900235,0.010101637
2452,0.0027016622,0.010659071
2453,0.0026941004,0.0115784565
2454,0.0026657532,0.01086642
2455,0.0026266861,0.010173817
2456,0.0026257911,0.010218672
2457,0.0026023895,0.0105568385
2458,0.0025925708,0.010590085
2459,0.0025708608,0.010199415
2460,0.0025631827,0.00986725
2461,0.0025738387,0.009800555
2462,0.0025688855,0.010018311
2463,0.002586997,0.010092597
2464,0.0025915843,0.009811374
2465,0.0026114504,0.0097522335
2466,0.0026373304,0.009806287
2467,0.0026394501,0.010048015
2468,0.0026758213,0.010399846
2469,0.002662369,0.010186696
2470,0.002653266,0.0097781
2471,0.0026173645,0.009831846
2472,0.0025830704,0.010412604
2473,0.0025723027,0.010499129
2474,0.0025573827,0.010554673
2475,0.0025423435,0.0103484355
2476,0.0025162448,0.010453706
2477,0.0025135244,0.01080872
2478,0.0025322603,0.011411463
2479,0.0025515417,0.011391011
2480,0.0025702016,0.010936783
2481,0.0025882213,0.011044047
2482,0.0025972808,0.010893836
2483,0.0025939133,0.011193351
2484,0.0026044245,0.011176039
2485,0.0025989027,0.011579028
2486,0.0025884437,0.011217502
2487,0.0026044834,0.01081295
2488,0.0026000612,0.011008168
2489,0.0026014678,0.011540105
2490,0.00262061,0.0111754155
2491,0.0026224186,0.011506638
2492,0.0026422376,0.0107158935
2493,0.002660384,0.011331407
2494,0.0026818109,0.011759044
2495,0.0026787443,0.011437594
2496,0.0026301774,0.011244121
2497,0.002599704,0.011808286
2498,0.0025717067,0.011943976
2499,0.002549858,0.011702576
2500,0.0025313012,0.01155648
2501,0.0025238397,0.011603461
2502,0.0025310603,0.011385824
2503,0.0025304868,0.011464302
2504,0.0025537454,0.01157412
2505,0.0025599895,0.011759733
2506,0.0025842711,0.011655978
2507,0.0026096022,0.012105147
2508,0.002630868,0.011774738
2509,0.0026556994,0.011031543
2510,0.0026743293,0.01030952
2511,0.0026905457,0.0106546385
2512,0.0027305544,0.01162296
2513,0.002765755,0.012841383
2514,0.0028280756,0.011853353
2515,0.0028323645,0.011886471
2516,0.0028307338,0.011503005
2517,0.0028510827,0.010614754
2518,0.0028961003,0.010827778
2519,0.0029164215,0.010334084
2520,0.0028617121,0.010992558
2521,0.0028386703,0.010858589
2522,0.0026934284,0.011936443
2523,0.0026727726,0.011765762
2524,0.0026612757,0.011528901
2525,0.0026537098,0.011039171
2526,0.0026696478,0.010381306
2527,0.0026776388,0.010354157
2528,0.002679235,0.010890697
2529,0.0026885686,0.011478139
2530,0.0026902473,0.011522738
2531,0.0026970643,0.011788409
2532,0.0026883788,0.010968714
2533,0.002684839,0.01062283
2534,0.0026956445,0.009749807
2535,0.0027277742,0.009564144
2536,0.0026865215,0.010048572
2537,0.0027090164,0.011125278
2538,0.0027571477,0.01160515
2539,0.0027477576,0.011449771
2540,0.0027331992,0.01014519
2541,0.0027335219,0.010668291
2542,0.002701345,0.011313405
2543,0.002689976,0.012112571
2544,0.002662454,0.011769359
2545,0.002635844,0.011686513
2546,0.0026304717,0.011465479
2547,0.0026267653,0.011314232
2548,0.0025970354,0.011811153
2549,0.0025955585,0.012081676
2550,0.002601302,0.012036669
2551,0.00260296,0.011458724
2552,0.002620832,0.010961152
2553,0.0026258468,0.011159749
2554,0.0026220472,0.012254659
2555,0.002629888,0.012072598
2556,0.0026043537,0.011269926
2557,0.0026183776,0.010938712
2558,0.0026456958,0.011569647
2559,0.0026345563,0.012425879
2560,0.0026150045,0.012132144
2561,0.0025893964,0.011157098
2562,0.0025982307,0.011477203
2563,0.0025898472,0.011605343
2564,0.0025592344,0.011237171
2565,0.0025308256,0.011402065
2566,0.0025147437,0.011082752
2567,0.0025151458,0.010897237
2568,0.0025168732,0.01086134
2569,0.002513755,0.010567937
2570,0.002518446,0.0110883
2571,0.002531715,0.011442985
2572,0.0025520243,0.011121259
2573,0.0025592437,0.010909478
2574,0.0025604214,0.010822531
2575,0.002557698,0.010635139
2576,0.0025369276,0.01121931
2577,0.0025340654,0.011353678
2578,0.00251854,0.010919613
2579,0.0025153968,0.011104126
2580,0.0025142313,0.010749568
2581,0.0025206308,0.01075915
2582,0.0025414885,0.0118403975
2583,0.0025656575,0.011619859
2584,0.002564372,0.010999156
2585,0.0025512725,0.010941636
2586,0.002558518,0.0109940255
2587,0.0025337855,0.011712314
2588,0.0025264279,0.011916246
2589,0.0025054403,0.011457156
2590,0.0024995634,0.010892662
2591,0.0024988067,0.010884545
2592,0.002502035,0.011190703
2593,0.0025188364,0.011796106
2594,0.0025470902,0.011937048
2595,0.0025357376,0.011164286
2596,0.0025381816,0.0115485275
2597,0.0025251354,0.011389973
2598,0.00255284,0.011872179
2599,0.0025588237,0.011888045
2600,0.0025467223,0.011791062
2601,0.002533785,0.011744503
2602,0.002526451,0.011228551
2603,0.0025355113,0.010825348
2604,0.0025402906,0.010374902
2605,0.002542363,0.010866138
2606,0.0025591657,0.010946834
2607,0.002587449,0.011735419
2608,0.0025884667,0.012519937
2609,0.0026041553,0.012523259
2610,0.0026221615,0.011280203
2611,0.002587741,0.011139352
2612,0.002563768,0.010936189
2613,0.0025470098,0.0111256195
2614,0.0025375024,0.011792718
2615,0.0025503794,0.011231567
2616,0.002528444,0.011456304
2617,0.0025153386,0.011756096
2618,0.002506694,0.011428906
2619,0.0025071672,0.011054526
2620,0.002500355,0.010539777
2621,0.0025013846,0.010635381
2622,0.0025013904,0.011329593
2623,0.002514905,0.011716407
2624,0.0025092147,0.012143085
2625,0.0025082417,0.01168176
2626,0.0025073858,0.011384113
2627,0.0025208322,0.011227212
2628,0.002531637,0.010107599
2629,0.0025664205,0.009697655
2630,0.0025984875,0.010729177
2631,0.0026868205,0.013026805
2632,0.0028032216,0.013243724
2633,0.00290393,0.011170129
2634,0.002927157,0.010465134
2635,0.002944377,0.010954709
2636,0.0027979023,0.012752981
2637,0.002712523,0.011723142
2638,0.0026042212,0.010539808
2639,0.0025581901,0.010630687
2640,0.0025145218,0.01151404
2641,0.0024802587,0.011289188
2642,0.0024547821,0.010787536
2643,0.00244433,0.010653937
2644,0.0024442982,0.011274332
2645,0.0024425038,0.011588744
2646,0.002434932,0.011263711
2647,0.002435301,0.010947757
2648,0.0024320416,0.01129576
2649,0.00243761,0.012014035
2650,0.0024425213,0.011949907
2651,0.0024434638,0.011195497
2652,0.0024462962,0.011528623
2653,0.002450014,0.011859558
2654,0.0024614523,0.012476797
2655,0.0024772494,0.012269771
2656,0.0024931827,0.011570077
2657,0.0025071027,0.011764672
2658,0.002511197,0.011910994
2659,0.0025214816,0.01238521
2660,0.0025397085,0.012185573
2661,0.0025211528,0.01198548
2662,0.0024998682,0.011330736
2663,0.0024806692,0.012018282
2664,0.0024889687,0.012028689
2665,0.0024912695,0.012291408
2666,0.002499317,0.011985654
2667,0.0024930248,0.011778143
2668,0.0024898052,0.0117267985
2669,0.0024841249,0.011610539
2670,0.0024751425,0.012131388
2671,0.0024690523,0.011785442
2672,0.0024800354,0.011217263
2673,0.0024787043,0.011789973
2674,0.0024995783,0.012372668
2675,0.0025149027,0.0123833995
2676,0.0025365504,0.011233117
2677,0.002552453,0.011332204
2678,0.002586691,0.011983403
2679,0.0025985753,0.012079498
2680,0.002604671,0.011511731
2681,0.0026106802,0.011076054
2682,0.0025907727,0.011180809
2683,0.002583135,0.01164301
2684,0.0026186584,0.011833333
2685,0.00261693,0.011607547
2686,0.0026047355,0.010940847
2687,0.0026007409,0.011705024
2688,0.0025899333,0.011344636
2689,0.002594245,0.011579833
2690,0.0026153002,0.01194794
2691,0.0026249073,0.011677245
2692,0.002655416,0.013129974
2693,0.0026697142,0.012488744
2694,0.00268466,0.011410665
2695,0.00275319,0.010204662
2696,0.0027421797,0.0099777
2697,0.002743215,0.011485579
2698,0.0028441898,0.011963918
2699,0.0027271605,0.010686518
2700,0.0026373428,0.011033853
2701,0.0025686298,0.010809942
2702,0.00253344,0.011055178
2703,0.0025036505,0.011190333
2704,0.0024695585,0.010702725
2705,0.0024494403,0.01079298
2706,0.002440526,0.011089342
2707,0.002433162,0.0110995155
2708,0.0024267533,0.011098171
2709,0.002421803,0.010968215
2710,0.0024177127,0.011080458
2711,0.0024206592,0.011092967
2712,0.0024261929,0.010966529
2713,0.0024296932,0.010968391
2714,0.0024269186,0.011048179
2715,0.0024430437,0.011405068
2716,0.0024580308,0.011368967
2717,0.0024729567,0.011140907
2718,0.0024987182,0.010888958
2719,0.002517341,0.011048669
2720,0.0025323995,0.011360744
2721,0.002549497,0.011676606
2722,0.0025764948,0.0116525125
2723,0.0025855317,0.011390307
2724,0.002592877,0.010772352
2725,0.0025969616,0.01074607
2726,0.002565352,0.011217965
2727,0.0025651753,0.011663937
2728,0.0026023677,0.011739864
2729,0.0026079528,0.011430766
2730,0.0026137535,0.011120243
2731,0.0025844693,0.010538569
2732,0.0025593147,0.0112997675
2733,0.0025567606,0.013133276
2734,0.0025698806,0.012169044
