epoch,train_loss,val_loss
1769,0.0026376059,0.003214656
1770,0.0024658933,0.0028211998
1771,0.0023382423,0.0026747794
1772,0.002266402,0.002663444
1773,0.0021719646,0.0027164812
1774,0.0020780314,0.0027018967
1775,0.0020107585,0.002727768
1776,0.0019439742,0.0027153394
1777,0.0019115817,0.0026406674
1778,0.0018809966,0.00257527
1779,0.0018167419,0.0025673793
1780,0.0017688199,0.0024745532
1781,0.0017278168,0.0024266266
1782,0.0016949886,0.0024105427
1783,0.0016886645,0.0023330562
1784,0.001655542,0.0022691563
1785,0.0016122444,0.0022713458
1786,0.0015893062,0.0023240913
1787,0.0015590901,0.0023886203
1788,0.0015476332,0.0023390718
1789,0.0015592347,0.0022389102
1790,0.0015236823,0.0021928689
1791,0.0014938663,0.0022546486
1792,0.0014854044,0.002413786
1793,0.0014529917,0.0025261608
1794,0.001471435,0.0023645372
1795,0.0014950181,0.0022096995
1796,0.0014405441,0.0021945229
1797,0.0014381541,0.0023710825
1798,0.0014133326,0.0026324217
1799,0.0013880029,0.0026125445
1800,0.0014502107,0.00226954
1801,0.0013974308,0.002169431
1802,0.0013792638,0.0022662003
1803,0.0013630838,0.002625175
1804,0.0013212065,0.002708941
1805,0.0013795923,0.0023744926
1806,0.0013328162,0.0021791314
1807,0.0013200481,0.0023117722
1808,0.0013031455,0.0026117533
1809,0.0012649498,0.0027029512
1810,0.0013181083,0.0023723857
1811,0.0012791468,0.0022553368
1812,0.0012786341,0.0023729734
1813,0.0012612983,0.0026072932
1814,0.0012249813,0.0027140868
1815,0.0012791035,0.0024372921
1816,0.0012420585,0.00228685
1817,0.0012491181,0.0023772675
1818,0.0012306187,0.0025478033
1819,0.0011908242,0.002707937
1820,0.0012404219,0.0024561826
1821,0.0012057045,0.0023149282
1822,0.0012200936,0.002397038
1823,0.0011992108,0.0024819279
1824,0.0011608602,0.0026182344
1825,0.0012033412,0.0025281587
1826,0.0011708002,0.0022996063
1827,0.0011888053,0.0023502284
1828,0.0011700366,0.0024234029
1829,0.0011328721,0.0024878555
1830,0.001172568,0.0025304677
1831,0.0011436369,0.002338599
1832,0.0011561675,0.0023066546
1833,0.0011469686,0.0023864643
1834,0.0011098459,0.0024265249
1835,0.0011449257,0.002458137
1836,0.0011235153,0.00239636
1837,0.0011319362,0.002337606
1838,0.0011388585,0.002256112
1839,0.0010951717,0.002412789
1840,0.0011319218,0.0025498103
1841,0.001106608,0.0024651494
1842,0.001106448,0.0022531864
1843,0.0011173909,0.0023209841
1844,0.0010758225,0.0024619685
1845,0.0011017856,0.002355603
1846,0.0010820756,0.0025622395
1847,0.0010799262,0.00239632
1848,0.0010858339,0.002150446
1849,0.0010510396,0.0022554388
1850,0.0010725138,0.0029105602
1851,0.0010475699,0.0025608945
1852,0.0010335731,0.002151153
1853,0.0010392618,0.0023102753
1854,0.0010199908,0.002253931
1855,0.0010066781,0.002319607
1856,0.001004264,0.0027325628
1857,0.0009848542,0.0025737488
1858,0.0009820273,0.0023203024
1859,0.0009876165,0.002384522
1860,0.0009762802,0.0022627204
1861,0.0009796057,0.0022459298
1862,0.0009875515,0.0027259565
1863,0.0009737432,0.0027709382
1864,0.0009817324,0.002580455
1865,0.0009985658,0.002330467
1866,0.0010065242,0.0021164697
1867,0.0010015885,0.002135546
1868,0.0010032506,0.0022519482
1869,0.0010203129,0.0026547248
1870,0.0010432826,0.0027149627
1871,0.0010523484,0.0028055047
1872,0.0010306359,0.0026981973
1873,0.0010360577,0.0020792899
1874,0.0010306772,0.0022254535
1875,0.0010306755,0.0022415025
1876,0.0010185087,0.0021651292
1877,0.0010171641,0.0022272856
1878,0.0009947694,0.0023415373
1879,0.0010120511,0.0025539123
1880,0.0010580131,0.0027149816
1881,0.0010705397,0.0025953918
1882,0.0010669804,0.0023141135
1883,0.0011352903,0.0020345561
1884,0.0011925271,0.0020247046
1885,0.0011955306,0.002213788
1886,0.0012225707,0.0023719755
1887,0.0011700679,0.0025620037
1888,0.0011953855,0.003024445
1889,0.0012153258,0.003096916
1890,0.0011672481,0.002338664
1891,0.0011512763,0.0022080052
1892,0.0011475977,0.0022566847
1893,0.001113617,0.0023827346
1894,0.0010641337,0.0026126925
1895,0.0010887225,0.0026184686
1896,0.0010519925,0.0023136802
1897,0.0010328817,0.0021951678
1898,0.00104224,0.0022852437
1899,0.0010121616,0.0024810978
1900,0.0010079978,0.0026755142
1901,0.0010237755,0.0026891648
1902,0.0009904562,0.00220236
1903,0.0009990389,0.002182413
1904,0.0009972696,0.0023405598
1905,0.0009982383,0.0025937178
1906,0.0010324471,0.0022970631
1907,0.0010129086,0.0024770808
1908,0.0010199862,0.002259484
1909,0.0010038845,0.0021840953
1910,0.0009905659,0.0025610141
1911,0.0010112713,0.0029040393
1912,0.0010001019,0.002453503
1913,0.001004905,0.0022846013
1914,0.0009894521,0.0022697651
1915,0.00095336005,0.0021703632
1916,0.0009338782,0.0022657975
1917,0.0009083333,0.0024125855
1918,0.00089950836,0.0022937567
1919,0.000913118,0.0022184406
1920,0.00090213085,0.002165319
1921,0.00087785686,0.002096617
1922,0.00087016274,0.0022413656
1923,0.00086515,0.0021568544
1924,0.00088124187,0.0022309497
1925,0.0008987397,0.002368329
1926,0.00092076615,0.0022420238
1927,0.00091744284,0.0021249345
1928,0.0009234107,0.0022551275
1929,0.0009215394,0.002127103
1930,0.00096288417,0.0021989893
1931,0.00095411885,0.002566794
1932,0.0009717771,0.002460661
1933,0.0009709353,0.0022566293
1934,0.0009680232,0.0021312227
1935,0.00094005256,0.0020268452
1936,0.00091015716,0.0023967705
1937,0.00093406445,0.0026220728
1938,0.0010651172,0.003052492
1939,0.0011534326,0.0024749914
1940,0.0010773207,0.0027132113
1941,0.0010723142,0.0030817527
1942,0.0010258236,0.002931355
1943,0.0010086375,0.0023735585
1944,0.0009446929,0.0023576566
1945,0.00090632145,0.0025198269
1946,0.00090684916,0.0026954648
1947,0.00087065046,0.002880351
1948,0.0008616844,0.002573544
1949,0.00084696186,0.0024682654
1950,0.000834753,0.0024057925
1951,0.00084295135,0.0023480013
1952,0.0008428317,0.002507748
1953,0.0008304019,0.002544035
1954,0.00085865887,0.0026056566
1955,0.0008722981,0.002972106
1956,0.0008853017,0.0026965134
1957,0.00093721156,0.0026604747
1958,0.0009769119,0.0028059888
1959,0.00096494035,0.0023799832
1960,0.0009931822,0.0026927306
1961,0.0010701341,0.0025571766
1962,0.0010618235,0.002445265
1963,0.0009971346,0.002297238
1964,0.00096326537,0.0022137742
1965,0.00095279625,0.00246266
1966,0.0010091527,0.0028825859
1967,0.0009557894,0.002476689
1968,0.0009261935,0.0024176312
1969,0.0009700599,0.0024773756
1970,0.0009401843,0.002094602
1971,0.00090559537,0.0021739132
1972,0.00084976444,0.0021409185
1973,0.00086839765,0.002472661
1974,0.0008478782,0.0026847173
1975,0.0008308027,0.0023779902
1976,0.00085509074,0.002259569
1977,0.0008746585,0.0021107537
1978,0.00085415493,0.002256277
1979,0.00086965435,0.0024546988
1980,0.0008759259,0.0021847347
1981,0.0009286283,0.002372241
1982,0.000910844,0.0025744976
1983,0.00092674984,0.0025651806
1984,0.00096914946,0.0024813334
1985,0.0009458041,0.002556023
1986,0.0009145773,0.002212931
1987,0.0008978188,0.0022308244
1988,0.0009168945,0.0022832719
1989,0.00094212446,0.002399615
1990,0.00092290266,0.0024966476
1991,0.00097285927,0.002603673
1992,0.0010209477,0.002552894
1993,0.0010144167,0.0027584566
1994,0.0009666629,0.0022731845
1995,0.0009806558,0.0024353215
1996,0.0009818894,0.0023931535
1997,0.00097048667,0.0021200515
1998,0.0008774985,0.002248119
1999,0.00084263954,0.0025219605
2000,0.0008133857,0.00222434
2001,0.00081240846,0.002274177
2002,0.0008726582,0.0024452503
2003,0.00089658867,0.002190724
2004,0.0008712529,0.0023732595
2005,0.00089405174,0.002329006
2006,0.00092891324,0.0022118513
2007,0.00088881084,0.0025896516
2008,0.0008510096,0.002253398
2009,0.00094493915,0.0027121122
2010,0.0010089177,0.0029719935
2011,0.00095762504,0.0021260658
2012,0.0009798823,0.0022120718
2013,0.0009891433,0.0021693977
2014,0.0009736936,0.0023109294
2015,0.00093375397,0.0023819578
2016,0.000945195,0.0022208353
2017,0.0010077168,0.0023460905
2018,0.00094649923,0.0026407575
2019,0.0009119338,0.0020205886
2020,0.0009321912,0.0020990632
2021,0.00094137527,0.0022752404
2022,0.0009103073,0.0024974884
2023,0.0009223882,0.0022331132
2024,0.0009306239,0.0026680722
2025,0.0009044014,0.0027741198
2026,0.0008679014,0.002110359
2027,0.0008472324,0.0023341735
2028,0.00083414814,0.0022401665
2029,0.00082004606,0.0022788602
2030,0.0008068729,0.0024879114
2031,0.0008209668,0.0023873113
2032,0.00083138025,0.00264212
2033,0.00089972705,0.0029802632
2034,0.0009804096,0.0025013655
2035,0.0010203192,0.0026328026
2036,0.0011382572,0.002289207
2037,0.0011599198,0.0025133917
2038,0.001151029,0.002564552
2039,0.0011878147,0.0027339763
2040,0.0012526617,0.0029174683
2041,0.0013298648,0.0036587007
2042,0.0015861952,0.0030870498
2043,0.001561496,0.0029472024
2044,0.0013164469,0.0027293202
2045,0.0011246862,0.0023401687
2046,0.0011071477,0.0024392244
2047,0.0010789998,0.0025281957
2048,0.0010101553,0.0021824993
2049,0.0010909388,0.0021980368
2050,0.001010005,0.0020848643
2051,0.0009736578,0.0022063993
2052,0.00091240596,0.0023663444
2053,0.000871725,0.0022490106
2054,0.0008405001,0.0021262956
2055,0.0008031035,0.0021072947
2056,0.00078928214,0.0022209561
2057,0.00076975796,0.002322491
2058,0.00077608065,0.0021964288
2059,0.00077716354,0.0021780734
2060,0.00078838744,0.0021932153
2061,0.00080027623,0.0023772381
2062,0.00078378525,0.0023009095
2063,0.00080568506,0.0021792965
2064,0.00080960226,0.002173854
2065,0.00082897395,0.0021042977
2066,0.00082683447,0.0022949236
2067,0.00079422997,0.0023320424
2068,0.0008071408,0.0022018508
2069,0.0007968988,0.0022520889
2070,0.00079641235,0.0020989077
2071,0.0007805013,0.002118102
2072,0.0007639536,0.0022974052
2073,0.0007565171,0.0022678238
2074,0.0007739559,0.0020985852
2075,0.00079567847,0.002140724
2076,0.0007934172,0.0021877203
2077,0.000778646,0.0020865903
2078,0.00079236255,0.0022253855
2079,0.0007688156,0.0022174239
2080,0.00077829824,0.002024368
2081,0.00079740095,0.0022541853
2082,0.0007781024,0.0022184427
2083,0.00078549626,0.0019990632
2084,0.00083006616,0.002228082
2085,0.00082083343,0.0021826653
2086,0.00082114525,0.0019927388
2087,0.0008327076,0.002248508
2088,0.00079221156,0.0021652672
2089,0.00079271384,0.0019686003
2090,0.00080975634,0.002252453
2091,0.00079888414,0.0022098925
2092,0.00083003007,0.0021750764
2093,0.00088796974,0.0022701581
2094,0.00091907784,0.0020243376
2095,0.00087514054,0.0022119128
2096,0.00083173835,0.0022847645
2097,0.00085660873,0.0020994407
2098,0.000888115,0.0024861346
2099,0.00087733683,0.0022012442
2100,0.000964713,0.0021916113
2101,0.0010732742,0.0023443848
2102,0.00096264045,0.0020889833
2103,0.0009008564,0.0022558866
2104,0.0009080551,0.0021709353
2105,0.0008842397,0.0023457832
2106,0.0008484883,0.0021783197
2107,0.0008586895,0.0023841423
2108,0.0008969826,0.0021357131
2109,0.00088495854,0.002240536
2110,0.00092247006,0.0025908102
2111,0.0009434862,0.0023104043
2112,0.00092407654,0.0027342816
2113,0.0009436452,0.0024915468
2114,0.0009186805,0.0024633512
2115,0.0009644003,0.0026290708
2116,0.0009269101,0.0024099029
2117,0.0008923126,0.0022588812
2118,0.000876641,0.0022359483
2119,0.0008689735,0.002296004
2120,0.0008297934,0.0023070485
2121,0.00079541665,0.0020531234
2122,0.00081679254,0.0020139467
2123,0.0008921227,0.00204098
2124,0.0008474179,0.0020750356
2125,0.00088926725,0.0022971525
2126,0.0009380963,0.002311654
2127,0.000914898,0.00231605
2128,0.0009220926,0.0021206818
2129,0.0009587203,0.0023002652
2130,0.00094890996,0.0024326579
2131,0.0008871242,0.0020510252
2132,0.0008929202,0.0023194542
2133,0.00089265377,0.0022585143
2134,0.00083442626,0.0024661347
2135,0.0008361606,0.0024003233
2136,0.0008656319,0.0022586572
2137,0.0008660459,0.002115939
2138,0.00085190474,0.0021956116
2139,0.0008596823,0.0025282647
2140,0.0008163135,0.0026799417
2141,0.0008430266,0.0023440449
2142,0.0009105719,0.0022657544
2143,0.00086513563,0.0022227347
2144,0.00086088816,0.0023727908
2145,0.00087417435,0.0023677712
2146,0.00082286005,0.0024235607
2147,0.0008417459,0.0023112842
2148,0.00083394686,0.0021089183
2149,0.00086338737,0.0023403622
2150,0.00091113884,0.0025112666
2151,0.0009026851,0.0022194267
2152,0.00090779806,0.0021660584
2153,0.0008217842,0.0021503298
2154,0.00081398984,0.0022842472
2155,0.0007947005,0.002383897
2156,0.00079070154,0.002080646
2157,0.00081206526,0.0024153995
2158,0.00079494494,0.0021649634
2159,0.00078629877,0.0021383096
2160,0.00078343425,0.0021636547
2161,0.0007601849,0.0021348568
2162,0.0007449661,0.002262583
2163,0.00070998835,0.0022762201
2164,0.0006941146,0.0021085776
2165,0.00068617344,0.0022382573
2166,0.000687417,0.0022129414
2167,0.00070067233,0.0021311673
2168,0.0007183176,0.0023768162
2169,0.0007164062,0.0022425973
2170,0.0007526783,0.0020090034
2171,0.00079501834,0.0025208571
2172,0.00081548304,0.0022044566
2173,0.00081135315,0.0020490258
2174,0.000830714,0.0023732644
2175,0.0007606196,0.0021720119
2176,0.00074638653,0.0021904688
2177,0.00073163334,0.002207528
2178,0.0007771395,0.0024027782
2179,0.0007883878,0.0026147885
2180,0.00075143337,0.0021703872
2181,0.000705928,0.0021460392
2182,0.0007008035,0.0022346713
2183,0.0006921762,0.002111163
2184,0.00069602375,0.0022187484
2185,0.0007039782,0.002323427
2186,0.0007248248,0.0023740004
2187,0.00073552685,0.0022318556
2188,0.00074790703,0.002162071
2189,0.00078617147,0.0021964954
2190,0.0007899735,0.0024322767
2191,0.00080166047,0.0021335827
2192,0.0008378971,0.0021721674
2193,0.0008739226,0.0024900017
2194,0.00088938564,0.0020717909
2195,0.00090162776,0.0024504995
2196,0.000862793,0.0024646707
2197,0.0008093518,0.001969341
2198,0.0008320233,0.0025404275
2199,0.0007382977,0.002243941
2200,0.0007127923,0.0020795008
2201,0.0007273815,0.0021237333
2202,0.0007331523,0.0022876584
2203,0.0007521018,0.0022834546
2204,0.00080838177,0.0022215783
2205,0.0009209324,0.0025156771
2206,0.0008556248,0.0023708355
2207,0.00084045244,0.0019467553
2208,0.0008473976,0.0021430356
2209,0.00082565815,0.0024965487
2210,0.00079618214,0.002116063
2211,0.00085397717,0.0021321573
2212,0.00080963527,0.0021015345
2213,0.0007964727,0.0023067994
2214,0.00079748436,0.0022484038
2215,0.000782402,0.0021329036
2216,0.0007918909,0.0022578607
2217,0.00084173924,0.0022271844
2218,0.0007909567,0.0022748052
2219,0.00073341856,0.0021319895
2220,0.0006982522,0.002188827
2221,0.00068009284,0.0021659976
2222,0.0006754803,0.0020838876
2223,0.0006823156,0.0022402294
2224,0.00069457205,0.002109099
2225,0.00068251486,0.002032463
2226,0.0006956013,0.0021936707
2227,0.00071434124,0.0022259005
2228,0.0007261756,0.002300985
2229,0.0007589949,0.0022601604
2230,0.00077411754,0.0022233033
2231,0.0007892458,0.001994369
2232,0.00080064347,0.002216821
2233,0.0007521416,0.0022070706
2234,0.0007198871,0.0020278806
2235,0.0007644477,0.0021236918
2236,0.0007161762,0.0021937368
2237,0.000697943,0.0019665752
2238,0.00072244887,0.0020489257
2239,0.0007316142,0.002337657
2240,0.0007436501,0.0023475883
2241,0.000802345,0.002088173
2242,0.00087928853,0.0024688123
2243,0.0008348916,0.0024640586
2244,0.00086122117,0.002239474
2245,0.0009847124,0.0024946216
2246,0.0010216944,0.0024249032
2247,0.0010435713,0.0021335618
2248,0.0010146679,0.0022490607
2249,0.0008984319,0.0023612722
2250,0.0008436069,0.002589377
2251,0.00089145417,0.0023220973
2252,0.0009549351,0.0024562746
2253,0.0009469909,0.0027836575
2254,0.00093368813,0.002701503
2255,0.0010093016,0.0023149438
2256,0.0011003752,0.0023503562
2257,0.0009749421,0.0021534252
2258,0.0009088082,0.0020888844
2259,0.00083709357,0.0024950628
2260,0.0007665445,0.0024454899
2261,0.00073113415,0.0022279187
2262,0.0007143421,0.0021080188
2263,0.0007102895,0.002102738
2264,0.0006901013,0.002253518
2265,0.00068723055,0.0021639809
2266,0.0006902559,0.0021260357
2267,0.0007038499,0.002079362
2268,0.00071720796,0.0019830067
2269,0.0007401237,0.002261802
2270,0.0007502075,0.002376774
2271,0.00075529225,0.002208041
2272,0.0008094914,0.002153286
2273,0.00080433284,0.0019796432
2274,0.00082713034,0.0019678902
2275,0.0008868902,0.0022764474
2276,0.000810367,0.0020794857
2277,0.0007438251,0.00220708
2278,0.0007461947,0.002020921
2279,0.0007139878,0.001971007
2280,0.0007306252,0.0023130046
2281,0.00073878036,0.0021388226
2282,0.000745325,0.0022410913
2283,0.00080538844,0.002074205
2284,0.00078119885,0.002013692
2285,0.00080138125,0.0022890759
2286,0.00076140394,0.0022277029
2287,0.000706929,0.0022849776
2288,0.0007162863,0.0023058362
2289,0.00071295653,0.002389952
2290,0.0007341792,0.0024077643
2291,0.0007549522,0.0020564317
2292,0.00080589956,0.0021796338
2293,0.0009019285,0.0023089987
2294,0.00088032853,0.0022919148
2295,0.00083356403,0.002245018
2296,0.0008378466,0.0023776868
2297,0.0008323137,0.0024221237
2298,0.00079980027,0.0022807852
2299,0.00078123645,0.0020190098
2300,0.0008761755,0.0021195298
2301,0.00082593533,0.0018736152
2302,0.0008449778,0.0021295117
2303,0.00089870003,0.0022696955
2304,0.0008973912,0.0021719108
2305,0.0008065991,0.0022544777
2306,0.00082516606,0.0019903404
2307,0.0008584861,0.001993874
2308,0.00086581684,0.0019771638
2309,0.0008669678,0.0022157705
2310,0.0009151167,0.0021895887
2311,0.0008325715,0.002088357
2312,0.0008488199,0.0023141752
2313,0.0008223528,0.0018629773
2314,0.0008162109,0.0018860906
2315,0.00082902197,0.0021076412
2316,0.0008531645,0.00239371
2317,0.0007705079,0.0021292723
2318,0.0008322158,0.0022055707
2319,0.0008033334,0.0018721378
2320,0.00080063666,0.00226708
2321,0.00085504923,0.0024681967
2322,0.0008031392,0.002204781
2323,0.0008235217,0.0023768984
2324,0.0008062851,0.0020030614
2325,0.00079753646,0.0025175884
2326,0.0008726256,0.0026630012
2327,0.0008513862,0.0027878436
2328,0.000911632,0.0019637547
2329,0.00081223215,0.0020792426
2330,0.0008473524,0.0023756437
2331,0.00078851887,0.0021264541
2332,0.0007832333,0.0020028504
2333,0.00079085544,0.002053722
2334,0.0007716221,0.0021771204
2335,0.0007809268,0.002256415
2336,0.0007749844,0.0020924387
2337,0.0007857032,0.002056721
2338,0.0007722113,0.0023257737
2339,0.0007818683,0.0022330424
2340,0.0007799458,0.001992722
2341,0.00080542394,0.001918113
2342,0.0007750474,0.00191748
2343,0.00078666484,0.0022093996
2344,0.0008079071,0.0022471212
2345,0.00087316934,0.0021537233
2346,0.0008689563,0.0022114606
2347,0.00086844846,0.0023380285
2348,0.0007988008,0.0021030153
2349,0.000849385,0.0018945638
2350,0.0009511344,0.0019030955
2351,0.0008983879,0.0021848183
2352,0.0009097192,0.0023744367
2353,0.0009304575,0.0023200214
2354,0.00082111463,0.0020385718
2355,0.0008740434,0.002028719
2356,0.00083313923,0.002598408
2357,0.00079501444,0.0023451217
2358,0.0007887028,0.002190232
2359,0.0007549871,0.0018900556
2360,0.0007291412,0.002142954
2361,0.0007028713,0.0022701668
2362,0.0006826603,0.0021135807
2363,0.00069162226,0.0022135628
2364,0.0006765835,0.002162819
2365,0.0006788842,0.0019549353
2366,0.00070364104,0.0019825425
2367,0.0007007645,0.0022321711
2368,0.00075672,0.0023410511
2369,0.0007866251,0.0021739742
2370,0.0007957219,0.001808778
2371,0.0008686809,0.0023320857
2372,0.0008481553,0.002600009
2373,0.0007976222,0.002785399
2374,0.0009631522,0.0022196982
2375,0.00083129085,0.0019666504
2376,0.000793697,0.0019540691
2377,0.00081416295,0.0024478303
2378,0.00074849,0.0023028867
2379,0.0008155108,0.002311034
2380,0.0008629115,0.0022348773
2381,0.0007936021,0.0018221985
2382,0.0008828762,0.002397924
2383,0.0007805768,0.0019977312
2384,0.0008053911,0.0022099668
2385,0.00087673933,0.002403166
2386,0.0007636019,0.001882101
2387,0.0008601014,0.0022997872
2388,0.0008363921,0.0021264455
2389,0.00080710556,0.0023031584
2390,0.00085741724,0.0022422397
2391,0.0007820282,0.0018969071
2392,0.0008606749,0.0024172408
2393,0.0007611454,0.0021528392
2394,0.00081624446,0.0023102656
2395,0.0007459473,0.0020011147
2396,0.0008514492,0.0020934173
2397,0.00076755846,0.002186571
2398,0.00083458016,0.0024197416
2399,0.0007519653,0.0019331989
2400,0.0008382063,0.0020549817
2401,0.0007506087,0.002313578
2402,0.00078167074,0.0023031996
2403,0.00073852675,0.0019212539
2404,0.00077138015,0.0021053157
2405,0.00072287006,0.0023334222
2406,0.00073759985,0.0021031534
2407,0.00075863185,0.0019618408
2408,0.000778471,0.0021161542
2409,0.00074997364,0.0022956596
2410,0.00074035797,0.00208047
2411,0.00079488737,0.0019534489
2412,0.00077704864,0.002088921
2413,0.00076513184,0.0021839354
2414,0.0007304953,0.0019383046
2415,0.00079272763,0.0019399269
2416,0.0007774435,0.0020244638
2417,0.0007708255,0.002450877
2418,0.0007503506,0.0021996954
2419,0.00078028603,0.0023379659
2420,0.00077966787,0.0027517916
2421,0.0008007409,0.0027333333
2422,0.0007993528,0.0021728284
2423,0.0008120931,0.0018995601
2424,0.00081709237,0.0019627325
2425,0.00082526833,0.0023477338
2426,0.00091539824,0.0024390211
2427,0.0008099516,0.002014965
2428,0.0008431315,0.0019556468
2429,0.000803328,0.0020710253
2430,0.00077711954,0.0021127951
2431,0.0007630684,0.0018915293
2432,0.0008078795,0.0020362183
2433,0.0007900728,0.0022988224
2434,0.000765774,0.0021836278
2435,0.0007302893,0.0019637616
2436,0.0007634577,0.0019852757
2437,0.0007719452,0.002230684
2438,0.0007709219,0.0020912173
2439,0.00071635295,0.0019922815
2440,0.00071416236,0.0020707739
2441,0.0007113249,0.0022788101
2442,0.00071919535,0.0021021175
2443,0.0007072793,0.0019794612
2444,0.000722903,0.0023498505
2445,0.000692432,0.0021363976
2446,0.0006565137,0.0019383562
2447,0.00062937103,0.0019238302
2448,0.00062406185,0.0021670754
2449,0.0006299156,0.0020382016
2450,0.00062063127,0.001890775
2451,0.0006319093,0.0021063883
2452,0.00063401717,0.0021051238
2453,0.0006427642,0.0019874973
2454,0.00062328664,0.0019640788
2455,0.00063195796,0.002197949
2456,0.0006350345,0.002204769
2457,0.00066087185,0.0022282978
2458,0.000656816,0.002226953
2459,0.000682819,0.0020781788
2460,0.00070040114,0.002177973
2461,0.00068464567,0.0021446373
2462,0.000672826,0.0019312568
2463,0.0006748614,0.0019175764
2464,0.00068973267,0.0020840205
2465,0.00065313437,0.0018545763
2466,0.0006594647,0.0018967694
2467,0.00067205925,0.002149371
2468,0.00068449066,0.0020995107
2469,0.000696199,0.0021049613
2470,0.0007108758,0.00238932
2471,0.0007267292,0.0020747702
2472,0.0007550675,0.002199983
2473,0.00071728596,0.0021547407
2474,0.0007102381,0.002048196
2475,0.00075318164,0.0019468834
2476,0.0007267517,0.001907711
2477,0.0006865413,0.0020813043
2478,0.00069738546,0.0020810857
2479,0.00070698623,0.0020181641
2480,0.00068842876,0.0019924839
2481,0.0006829616,0.0019428657
2482,0.00067769823,0.0020088188
2483,0.00067097845,0.002056311
2484,0.0006642138,0.0020975228
2485,0.00065760117,0.0019092388
2486,0.0006601958,0.0020062565
2487,0.0006531544,0.0020620883
2488,0.0006591842,0.0019488974
2489,0.0006352992,0.0019658809
2490,0.0006105915,0.0019992157
2491,0.0006105732,0.0020167583
2492,0.00060275977,0.0019638643
2493,0.0006055333,0.0019759391
2494,0.0006076514,0.0019939658
2495,0.0006317699,0.0020047699
2496,0.0006257472,0.0019691156
2497,0.0006519316,0.002057602
2498,0.0007072412,0.0019988238
2499,0.00067322515,0.0019310748
2500,0.00068373774,0.0019748465
2501,0.0006763127,0.0020869027
2502,0.00065698195,0.0018569104
2503,0.0007367561,0.001956264
2504,0.0012649867,0.0020834222
2505,0.0044117672,0.0044623115
2506,0.009411576,0.008530459
2507,0.006218917,0.004810488
2508,0.0042794133,0.0035639035
2509,0.0034875378,0.00279134
2510,0.0030644771,0.0025246395
2511,0.0025805407,0.002645823
2512,0.0023058036,0.0024863642
2513,0.0020787644,0.0021085176
2514,0.0019361009,0.0024285149
2515,0.0018078621,0.00223812
2516,0.0017401499,0.0025768054
2517,0.0016499559,0.0021692873
2518,0.0015537589,0.0023693189
2519,0.0014763736,0.0022404687
2520,0.0014204779,0.0024161765
2521,0.0013681994,0.0023066332
2522,0.001325247,0.0023124442
2523,0.0012837473,0.0023760186
2524,0.0012459231,0.0023184828
2525,0.0012128514,0.0022081006
2526,0.001185783,0.002209463
2527,0.00115877,0.0021853584
2528,0.0011323785,0.002128035
2529,0.0011076957,0.0021278097
2530,0.0010865066,0.0021041078
2531,0.0010679129,0.0020921682
2532,0.00104934,0.0020932371
2533,0.0010301968,0.0020816908
2534,0.0010126599,0.0020757902
2535,0.000997131,0.0020622395
2536,0.0009837316,0.0020650714
2537,0.00097030343,0.002072295
2538,0.00095644314,0.0020863102
2539,0.00094277534,0.0020877793
2540,0.00093020103,0.0020743776
2541,0.0009189743,0.0020648916
2542,0.0009102009,0.0020691669
2543,0.00090136175,0.00209343
2544,0.0008917946,0.0021114906
2545,0.0008838276,0.0021153223
2546,0.00087439234,0.0020906774
2547,0.0008641453,0.0020822822
2548,0.00086053286,0.002081832
2549,0.00085935445,0.0021533666
2550,0.00085612055,0.0022011998
2551,0.00086376595,0.0021981113
2552,0.0008727296,0.0021588549
2553,0.0008599559,0.0021034006
2554,0.0008615733,0.002144632
2555,0.00088821206,0.0024240077
2556,0.00088270655,0.0025291746
2557,0.0009077066,0.0022428632
2558,0.0009302892,0.0021554295
2559,0.00087680394,0.0022068112
2560,0.0008701756,0.002482102
2561,0.00086023344,0.002566903
2562,0.00084587786,0.0022127803
2563,0.00085451535,0.00213394
2564,0.00080601365,0.0022488215
2565,0.00079961435,0.0023757205
2566,0.00078488735,0.002306069
2567,0.0007900106,0.0022176616
2568,0.00078421616,0.0021461267
2569,0.000761046,0.0021576155
2570,0.0007601173,0.0022478825
2571,0.0007488013,0.0022533247
2572,0.00075736234,0.002222585
2573,0.0007475598,0.0021075485
2574,0.00073706364,0.00204463
2575,0.00073719857,0.0021126557
2576,0.0007267715,0.0021826283
2577,0.00073415384,0.0022036948
2578,0.000728091,0.0020780873
2579,0.0007222991,0.001965006
2580,0.0007263133,0.0020047864
2581,0.0007129201,0.0021354845
2582,0.00071857136,0.0022179738
2583,0.00071989984,0.0021283631
2584,0.00071725645,0.0019635777
2585,0.0007315399,0.0019442557
2586,0.0007147605,0.0021017285
2587,0.0007116999,0.00227444
2588,0.0007266026,0.0022317392
2589,0.000720845,0.0020204848
2590,0.00075318606,0.0019098935
2591,0.0007417475,0.0020573183
2592,0.00072079536,0.0023438234
2593,0.00074934703,0.002361311
2594,0.0007354418,0.0020775483
2595,0.0007844369,0.0019158775
2596,0.00077322905,0.0020791597
2597,0.0007349786,0.0024211344
2598,0.0007604625,0.0023555597
2599,0.0007323671,0.0020632227
2600,0.00078747305,0.0019439377
2601,0.0007340627,0.0022425535
2602,0.00073752616,0.002395615
2603,0.0007233221,0.0021967038
2604,0.0007192364,0.0020125664
2605,0.0007163628,0.0021039299
